no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
1,"[{'display_url': 'iknpos.id/2024/08/ingin-…', 'expanded_url': 'https://iknpos.id/2024/08/ingin-tiru-ikn-pemkot-bogor-kaji-art-sebagai-opsi-transportasi-massal/', 'url': 'https://t.co/8jn8xbusaF', 'indices': [72, 95]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1826189601557623036,"Ingin Tiru IKN, Pemkot Bogor Kaji ART sebagai Opsi Transportasi Massal

https://t.co/8jn8xbusaF

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
231,[],1631493704790982658,elctz_jmbrana,elctz_jmbrana_wani,1826055660997640333,"Electrizen, PLN sukses menghadirkan pasokan listrik yang andal, hijau dan tanpa kedip sepanjang gelaran Upacara Hari Ulang Tahun ke-79 Kemerdekaan Republik Indonesia di Ibu Kota Nusantara. #PLNSiagaHUTRIIKN https://t.co/TfTeCQslhI",Wed Aug 21 00:36:10 +0000 2024,0,0
232,[],486502385,plners_piru,plners_piru,1826051088417796535,"Electrizen, PLN sukses menghadirkan pasokan listrik yang andal, hijau dan tanpa kedip sepanjang gelaran Upacara Hari Ulang Tahun ke-79 Kemerdekaan Republik Indonesia di Ibu Kota Nusantara. #PLNSiagaHUTRIIKN https://t.co/g8tG4a5glr",Wed Aug 21 00:18:00 +0000 2024,0,0
233,[],486502385,plners_piru,plners_piru,1826050606739660980,"Jelang upacara peringatan Hari Kemerdekaan RI ke-79 pada 17 Agustus di Ibu Kota Nusantara (IKN), Pertamina Gas Negara (PGN) memastikan bahwa gas bumi telah mengalir dan siap digunakan. #PertaminaDukungIKN https://t.co/mwc0KRjOn2",Wed Aug 21 00:16:05 +0000 2024,0,0
234,"[{'display_url': 'dlvr.it/TC9HCg', 'expanded_url': 'http://dlvr.it/TC9HCg', 'url': 'https://t.co/HgOmylAw0l', 'indices': [256, 279]}]",55507370,tvOneNews,tvOnenews,1826047717807644786,"Jadwal Shalat Hari Ini, Tanggal 21 Agustus 2024 untuk Ibu Kota Nusantara (IKN) dan Sekitarnya: Sebagai umat muslim, jangan lupa mendirikan shalat karena kewajiban, mari cek jadwalnya untuk anda yang tinggal di kawasan IKN. Dirangkum lengkap dengan waktu.. https://t.co/HgOmylAw0l https://t.co/tgA5pVAzGo",Wed Aug 21 00:04:36 +0000 2024,0,0
235,"[{'display_url': 'dlvr.it/TC9FgM', 'expanded_url': 'http://dlvr.it/TC9FgM', 'url': 'https://t.co/EZCZM8btdm', 'indices': [138, 161]}]",23343960,kompascom,Kompas.com,1826040053258400041,Investor yang menanamkan modalnya di Ibu Kota Nusantara (IKN) kini bisa langsung mendapatkan izn Hak Guna Bangunan (HGB) hingga 80 tahun. https://t.co/EZCZM8btdm,Tue Aug 20 23:34:09 +0000 2024,3,2
236,"[{'display_url': 'duitflip.web.id/2024/08/menter…', 'expanded_url': 'https://www.duitflip.web.id/2024/08/menteri-basuki-hidup-di-ikn-bikin.html', 'url': 'https://t.co/uHms7MXM9y', 'indices': [128, 151]}]",704238913158782977,tinusflip,Flipnews,1826036540419748115,"Ibu Kota Nusantara (IKN) dibangun dengan dasar kawasan hijau dan berkelanjutan. Hidup di sini diklaim akan lebih panjang umur.

https://t.co/uHms7MXM9y https://t.co/VMPjMaRpz0",Tue Aug 20 23:20:12 +0000 2024,0,0
237,[],1743238584214441984,riskymagen,riski,1826028968799257007,"Electrizen, tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan Stasiun Pengisian Kendaraan Listrik Umum. 

#PLNSiagaHUTRIIKN https://t.co/4IqLutrccG",Tue Aug 20 22:50:06 +0000 2024,0,0
238,[],400882660,andi_sutisna,andi sutisna sanjaya,1826027611505701229,"Electrizen, PLN sukses menghadirkan pasokan listrik yang andal, hijau dan tanpa kedip sepanjang gelaran Upacara Hari Ulang Tahun ke-79 Kemerdekaan Republik Indonesia di Ibu Kota Nusantara.

Direktur Utama PLN Darmawan Prasodjo terjun langsung memimpin 450 personel PLN https://t.co/N9lkt4B2Q7",Tue Aug 20 22:44:43 +0000 2024,0,0
239,[],1659539821898129408,pln_upk,PLN UPK MALUKU,1826026916283101198,"Electrizen, PLN sukses menghadirkan pasokan listrik yang andal, hijau dan tanpa kedip sepanjang gelaran Upacara Hari Ulang Tahun ke-79 Kemerdekaan Republik Indonesia di Ibu Kota Nusantara.

Direktur Utama PLN Darmawan Prasodjo terjun langsung memimpin 450 personel PLN https://t.co/eVLnp54BR3",Tue Aug 20 22:41:57 +0000 2024,0,0
240,"[{'display_url': 'dlvr.it/TC99bP', 'expanded_url': 'http://dlvr.it/TC99bP', 'url': 'https://t.co/pZV9csotRW', 'indices': [154, 177]}]",46693036,inilahdotcom,inilahcom,1826024056455573628,"Istana Kepresidenan dan Istana Garuda di Ibu Kota Nusantara (IKN) hadir dengan arsitekturnya yang megah, tetapi juga dengan desain interiornya yang me... https://t.co/pZV9csotRW",Tue Aug 20 22:30:35 +0000 2024,0,0
241,[],1683698121694654465,naren_antonioss,Naren Antonios,1826023445437755749,"@AgikMauripta Ibu kota nusantara akan menjadi pusat budaya dan pendidikan baru, sehingga warga setempat dapat menikmati fasilitas dan program-program yang lebih baik",Tue Aug 20 22:28:09 +0000 2024,0,0
242,[],1813481494918402049,rosa_melati7,Melati rosa,1826013138484949065,@AgikMauripta Pemindahan Ibu Kota Nusantara akan meningkatkan kesempatan kerja di daerah sekitar,Tue Aug 20 21:47:12 +0000 2024,0,0
243,[],1634415691926503424,AAntakawulan,Alice Antakawulan,1826006870030778644,"Pembangunan IKN Nusantara dipastikan tetap dilanjutkan di bawah kepemimpinan Presiden terpilih Prabowo Subianto. Masyarakat tidak perlu khawatir mengenai keberlanjutan pembangunan Ibu Kota Negara (IKN) Nusantara.
#IKNNusantara #Prabowo #IKN #KeberlanjutanIKN #NKRI https://t.co/LwHgOyqji4",Tue Aug 20 21:22:18 +0000 2024,0,0
244,"[{'display_url': 'dlvr.it/TC8wXf', 'expanded_url': 'http://dlvr.it/TC8wXf', 'url': 'https://t.co/hSqBLl4IVh', 'indices': [95, 118]}]",1241042519011409921,fajarsumbar,fajarsumbar.com,1825983906694279517,40 Unit Toyota bZ4X Diperkenalkan di Ibu Kota Nusantara sebagai Mobil Listrik Ramah Lingkungan https://t.co/hSqBLl4IVh,Tue Aug 20 19:51:03 +0000 2024,0,0
245,[],1693479590667436032,fathma_auliaa,Fathma Aulia,1825983035730235804,Ibu Kota Nusantara akan menjadi pusat pembangunan infrastruktur modern di Indonesia,Tue Aug 20 19:47:35 +0000 2024,0,0
246,[],1769001518924238848,electrizen_mpwh,electrizen_mempawah,1825982461227987417,"Electrizen, PLN sukses menghadirkan pasokan listrik yang andal, hijau dan tanpa kedip sepanjang gelaran Upacara Hari Ulang Tahun ke-79 Kemerdekaan Republik Indonesia di Ibu Kota Nusantara. #PLNSiagaHUTRIIKN https://t.co/9v9i8HQvbv",Tue Aug 20 19:45:18 +0000 2024,0,0
247,[],1769001518924238848,electrizen_mpwh,electrizen_mempawah,1825982371860238720,"Jelang upacara peringatan Hari Kemerdekaan RI ke-79 pada 17 Agustus di Ibu Kota Nusantara (IKN), Pertamina Gas Negara (PGN) memastikan bahwa gas bumi telah mengalir dan siap digunakan. #PertaminaDukungIKN https://t.co/vpTOx6BHCg",Tue Aug 20 19:44:57 +0000 2024,0,0
248,[],1769001518924238848,electrizen_mpwh,electrizen_mempawah,1825981373850509554,"Electrizen, Direktur Utama PLN, Darmawan Prasodjo memastikan langsung keandalan listrik jelang HUT ke-79 RI di Ibu Kota Nusantara. Jumat, (16/08). #PLNSiagaHUTRIIKN #PLNSukseskanUpacaraIKN #IKN100persenEnergiBersih https://t.co/2yIyS05Me4",Tue Aug 20 19:40:59 +0000 2024,0,0
249,[],1769001518924238848,electrizen_mpwh,electrizen_mempawah,1825976964718481727,"Gelar apel siaga, PLN all out sukseskan upacara HUT ke-79 RI di Ibu Kota Nusantara pada sabtu esok. Apel siaga kelistrikan ini dipimpin langsung oleh Direktur Utama PLN, Darmawan Prasodjo.  #PLNSiagaHUTRIIKN #PLNSukseskanUpacaraIKN https://t.co/sw4aeD0Z5i",Tue Aug 20 19:23:28 +0000 2024,0,0
250,[],1596098996959072256,elctrzn_blngn,zxxxa,1825969775304200522,"Electrizen, PLN sukses menghadirkan pasokan listrik yang andal, hijau dan tanpa kedip sepanjang gelaran Upacara Hari Ulang Tahun ke-79 Kemerdekaan Republik Indonesia di Ibu Kota Nusantara. #PLNSiagaHUTRIIKN https://t.co/4C8v02HkKI",Tue Aug 20 18:54:53 +0000 2024,0,0
251,[],1596098996959072256,elctrzn_blngn,zxxxa,1825969719079485863,"Jelang upacara peringatan Hari Kemerdekaan RI ke-79 pada 17 Agustus di Ibu Kota Nusantara (IKN), Pertamina Gas Negara (PGN) memastikan bahwa gas bumi telah mengalir dan siap digunakan. #PertaminaDukungIKN https://t.co/ghFwoNYoNp",Tue Aug 20 18:54:40 +0000 2024,0,0
252,[],1691712897381191680,nazwa_sibah,Nazwa Sibah,1825965614147711376,@AgikMauripta Ibu Kota Nusantara akan menjadi ikon baru bagi Indonesia di mata dunia,Tue Aug 20 18:38:21 +0000 2024,0,0
253,[],1770413638387720192,Electrizen_STR,Electrizen_siantar,1825962657884893606,"Gelar apel siaga, PLN all out sukseskan upacara HUT ke-79 RI di Ibu Kota Nusantara pada sabtu esok. Apel siaga kelistrikan ini dipimpin langsung oleh Direktur Utama PLN, Darmawan Prasodjo.  #PLNSiagaHUTRIIKN #PLNSukseskanUpacaraIKN https://t.co/W3ZBx084Tu",Tue Aug 20 18:26:37 +0000 2024,0,0
254,[],1769576908990377984,Plners_GuSitoli,plners_gunungsitoli,1825962160792682965,"Gelar apel siaga, PLN all out sukseskan upacara HUT ke-79 RI di Ibu Kota Nusantara pada sabtu esok. Apel siaga kelistrikan ini dipimpin langsung oleh Direktur Utama PLN, Darmawan Prasodjo.  #PLNSiagaHUTRIIKN #PLNSukseskanUpacaraIKN https://t.co/mIxY4L8pI6",Tue Aug 20 18:24:38 +0000 2024,0,0
255,"[{'display_url': 'dlvr.it/TC8jvC', 'expanded_url': 'http://dlvr.it/TC8jvC', 'url': 'https://t.co/pcQLXvfn7i', 'indices': [53, 76]}]",879742806,idlukmanansari,Lukman Ansari Nahruddin,1825954849739202561,Formasi CPNS 2024 di Ibu Kota Nusantara Ada 9 Posisi https://t.co/pcQLXvfn7i,Tue Aug 20 17:55:35 +0000 2024,0,0
256,[],1701092796986544128,cakrajiya_ntsr,Cakrajiya Natsir,1825938931344707813,"@PapuaBagianNKRI Ibu Kota Nusantara Bukan Hanya Impian, Tetapi Harus diwujudkan Bersama",Tue Aug 20 16:52:20 +0000 2024,0,0
257,[],1688452978477502464,faidha_zhrfaa,Faidha Zharufa,1825938911614681576,@PapuaBagianNKRI Ibu kota nusantara akan memberikan lapangan pekerjaan baru bagi warga setempat,Tue Aug 20 16:52:15 +0000 2024,0,0
258,[],1801548438565437443,e_ttinggi,Electrizen T.Tinggi,1825937211449360491,"Jelang upacara peringatan Hari Kemerdekaan RI ke-79 pada 17 Agustus di Ibu Kota Nusantara (IKN), Pertamina Gas Negara (PGN) memastikan bahwa gas bumi telah mengalir dan siap digunakan. #PertaminaDukungIKN https://t.co/j5uFWCnIe2",Tue Aug 20 16:45:30 +0000 2024,0,0
259,[],1684772734126178304,alif_reynaldi14,Alif Reynaldi,1825935404308291608,@PapuaBagianNKRI Pemindahan Ibu Kota Nusantara akan mempercepat penyebaran pembangunan ke seluruh Indonesia,Tue Aug 20 16:38:19 +0000 2024,0,0
260,[],1820523075475304448,ATilman12,ラベンタ28,1825934614395077115,Ibu kota Nusantara 🌘 https://t.co/amjx0wemhv,Tue Aug 20 16:35:10 +0000 2024,0,0
261,[],1261545559,194_171,kendura,1825934155139723717,"sibuk bgt dunia sosmed hari ini yang persiapan tas darurat megathrust lah, wajah glowingnya jessica wongso yg resmi keluar penjara serta 100 ajakan podcastnya lah, putusan MK anak abah n gemoy nusantara, blom lagi CPNS bikin ktar ktir, lalu sekarang perselingkuhan celeb ibu kota",Tue Aug 20 16:33:21 +0000 2024,0,0
262,[],1801548438565437443,e_ttinggi,Electrizen T.Tinggi,1825933280786657461,"Electrizen, Direktur Utama PLN, Darmawan Prasodjo memastikan langsung keandalan listrik jelang HUT ke-79 RI di Ibu Kota Nusantara. Jumat, (16/08). #PLNSiagaHUTRIIKN #PLNSukseskanUpacaraIKN #IKN100persenEnergiBersih https://t.co/VSnqQvxnae",Tue Aug 20 16:29:52 +0000 2024,0,0
263,[],1777011475825274881,boy5se,Boy ⭐️,1825931899799482619,Siapa yang daftar formasi CPNS di Ibu Kota Nusantara (IKN)? https://t.co/2mxMTT6f1J,Tue Aug 20 16:24:23 +0000 2024,0,1
264,[],1225091845853593600,elctrzn_TaLa,Electrizen Tanah Laut,1825927624922902568,"Jelang upacara peringatan Hari Kemerdekaan RI ke-79 pada 17 Agustus di Ibu Kota Nusantara (IKN), Pertamina Gas Negara (PGN) memastikan bahwa gas bumi telah mengalir dan siap digunakan. #PertaminaDukungIKN https://t.co/eZkJwWdzgt",Tue Aug 20 16:07:24 +0000 2024,0,0
265,[],1225091845853593600,elctrzn_TaLa,Electrizen Tanah Laut,1825927364578259228,"Electrizen, Direktur Utama PLN, Darmawan Prasodjo memastikan langsung keandalan listrik jelang HUT ke-79 RI di Ibu Kota Nusantara. Jumat, (16/08). #PLNSiagaHUTRIIKN #PLNSukseskanUpacaraIKN #IKN100persenEnergiBersih https://t.co/3rTZ37ARkC",Tue Aug 20 16:06:22 +0000 2024,0,0
266,[],1701531366331133952,datani_hamah1,Datani Hamah,1825925991174389793,@PapuaBagianNKRI Presiden Jokowi yakin bahwa pemindahan Ibu Kota Nusantara akan memberikan dampak positif bagi pertumbuhan ekonomi dan pembangunan di Indonesia,Tue Aug 20 16:00:55 +0000 2024,0,0
267,"[{'display_url': 'dlvr.it/TC8Sjd', 'expanded_url': 'http://dlvr.it/TC8Sjd', 'url': 'https://t.co/7lozIoy7o3', 'indices': [88, 111]}]",47596019,liputan6dotcom,LIPUTAN6,1825922260739436966,"RS Hermina Nusantara, Menuju Smart Hospital Berbasis Eco Green di Jantung Ibu Kota Baru https://t.co/7lozIoy7o3 #Health",Tue Aug 20 15:46:05 +0000 2024,0,0
268,"[{'display_url': 'link.bicolink.net/qpiWs2MQ0', 'expanded_url': 'https://link.bicolink.net/qpiWs2MQ0', 'url': 'https://t.co/jmHnRdsb8J', 'indices': [141, 164]}]",1571372652119601152,rgieew,Amrull,1825920814048481722,@Bett01829804 Jokowi gelar rapat kabinet pertama di ibu kota baru Nusantara. Apa dampaknya bagi masa depan Indonesia? Baca selengkapnya &gt; https://t.co/jmHnRdsb8J,Tue Aug 20 15:40:20 +0000 2024,0,0
269,[],1701816785190965248,reza_hakimin,Reza Hakimin,1825916942865281100,@PapuaBagianNKRI Pembangunan Ibu Kota Nusantara diharapkan dapat dilakukan dengan memperhatikan lingkungan dan meminimalisir dampak negatif terhadap lingkungan,Tue Aug 20 15:24:57 +0000 2024,0,0
270,[],1694604474202124288,hendra_rmdhn,Hendra Ramadhan,1825916637809381627,"@AgikMauripta Presiden Jokowi meyakini bahwa pemindahan Ibu Kota Nusantara akan membuka peluang baru bagi pengembangan ekonomi, industri, dan pariwisata di Indonesia",Tue Aug 20 15:23:45 +0000 2024,0,0
271,[],1749610439976386560,masbali13,Mas Bali,1825915592970481740,"Electrizen, Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara

#PLNSiagaHUTRIIKN #PLNSukseskanUpacaraIKN #PLNSukseskanIKN #SPKLUPLNDukungIKN #IKN100PersenEnergiBersih https://t.co/WLoXdNmNt9",Tue Aug 20 15:19:35 +0000 2024,0,0
272,[],1640567958887088131,electrizen_met,Electrizen Kota Metro,1825915555171414376,"Gelar apel siaga, PLN all out sukseskan upacara HUT ke-79 RI di Ibu Kota Nusantara pada sabtu esok. Apel siaga kelistrikan ini dipimpin langsung oleh Direktur Utama PLN, Darmawan Prasodjo.  #PLNSiagaHUTRIIKN #PLNSukseskanUpacaraIKN https://t.co/q3rhMrXSya",Tue Aug 20 15:19:26 +0000 2024,0,0
273,[],1247100406854864897,pln_mmu,PLN UIW Maluku dan Maluku Utara,1825914941486018868,"Electrizen, Tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara

#PLNSiagaHUTRIIKN #PLNSukseskanUpacaraIKN #PLNSukseskanIKN #SPKLUPLNDukungIKN #IKN100PersenEnergiBersih https://t.co/zytno9d5vF",Tue Aug 20 15:17:00 +0000 2024,0,0
274,[],1356751263694680065,Nkribersatu4,Nkri bersatu,1825912352715456952,"Masyarakat tidak perlu khawatir mengenai keberlanjutan pembangunan Ibu Kota Negara (IKN) Nusantara

#IKNNusantara #Prabowo #IKN #KeberlanjutanIKN dan #NKRI https://t.co/NgRL8dxZJK",Tue Aug 20 15:06:43 +0000 2024,0,1
275,[],1701869167123775488,rosana_hiyum,Rosana Hiyum,1825909026221338760,@PapuaBagianNKRI Pemindahan Ibu Kota Nusantara: Peluang Besar untuk Pengembangan Daya Saing Ekonomi Indonesia,Tue Aug 20 14:53:30 +0000 2024,0,0
276,[],1769906898479046656,AmarthaEL,amartha electrician,1825908294361428188,"Electrizen, tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan Stasiun Pengisian Kendaraan Listrik Umum.   #PLNSiagaHUTRIIKN https://t.co/peIlt4q5uz",Tue Aug 20 14:50:35 +0000 2024,0,0
277,"[{'display_url': 'finance.detik.com/cpns/d-7499866…', 'expanded_url': 'https://finance.detik.com/cpns/d-7499866/otorita-ikn-buka-lowongan-600-formasi-cpns?utm_term=echoboxauto&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikfinance&utm_source=Twitter#Echobox=1724164472', 'url': 'https://t.co/4kRPRv3ZlS', 'indices': [108, 131]}]",135795460,detikfinance,DetikFinance,1825907151958688214,Otorita Ibu Kota Nusantara membuka 600 formasi CPNS 2024. Pendaftaran dibuka 20 Agustus hingga 6 September. https://t.co/4kRPRv3ZlS,Tue Aug 20 14:46:03 +0000 2024,0,0
278,[],1692392042834612224,rizqiyah_mala,Rizqiyah Mala,1825906856214278353,@PapuaBagianNKRI Semoga Kita semua diberikan kesehatan Dan umur panjang untuk bisa menyaksikan ibu Kota nusantara,Tue Aug 20 14:44:52 +0000 2024,0,0
279,[],1701513885789179904,taufik_haryo29,Taufik Haryo,1825905834993529069,@PapuaBagianNKRI Ibu kota nusantara akan menjadi simbol kebangkitan Indonesia sebagai negara yang maju dan modern,Tue Aug 20 14:40:49 +0000 2024,0,0
280,"[{'display_url': 'beritairn.com/ragam-pakaian-…', 'expanded_url': 'https://beritairn.com/ragam-pakaian-adat-para-menteri-pada-upacara-perdana-di-ibu-kota-nusantara/', 'url': 'https://t.co/RNzlDXlUco', 'indices': [75, 98]}]",1060418982061080576,beritairn1,beritairn,1825905290811756927,Ragam Pakaian Adat Para Menteri pada Upacara Perdana di Ibu Kota Nusantara https://t.co/RNzlDXlUco via @BeritaIrn https://t.co/gryR1tO3yD,Tue Aug 20 14:38:39 +0000 2024,0,0
281,[],1372480926333034497,FardhuZ,Fardhu_Zola,1825903703850889386,"Electrizen, tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV) dengan penyiagaan Stasiun Pengisian Kendaraan Listrik Umum. 

#PLNSiagaHUTRIIKN https://t.co/gFqtYcYCx1",Tue Aug 20 14:32:21 +0000 2024,0,0
282,"[{'display_url': 'beritairn.com/para-pemuda-pe…', 'expanded_url': 'https://beritairn.com/para-pemuda-pengibar-bendera-di-ibu-kota-nusantara/', 'url': 'https://t.co/oIsyJkUjY4', 'indices': [51, 74]}]",1060418982061080576,beritairn1,beritairn,1825901857648292282,Para Pemuda Pengibar Bendera di Ibu Kota Nusantara https://t.co/oIsyJkUjY4 via @BeritaIrn https://t.co/0RWLD1CG16,Tue Aug 20 14:25:01 +0000 2024,0,0
283,[],1769001518924238848,electrizen_mpwh,electrizen_mempawah,1825900892945789079,PLN menyiagakan 18 unit Stasiun Pengisian Kendaraan Listrik Umum (SPKLU) untuk mendukung penggunaan kendaraan listrik pada peringatan HUT ke-79 Republik Indonesia di Ibu Kota Negara (IKN) Nusantara. #PLNSukseskanUpacaraIKN https://t.co/KFk3DcahDj,Tue Aug 20 14:21:11 +0000 2024,0,0
284,"[{'display_url': 'buff.ly/4dr9az2', 'expanded_url': 'https://buff.ly/4dr9az2', 'url': 'https://t.co/eP8ZJ9XMQt', 'indices': [227, 250]}]",41730943,VIVAcoid,VivaCoid,1825898058955010213,"Pengembangan kawasan permukiman di sekitar Ibu Kota Negara (IKN) Nusantara diakui memiliki potensi dan prospek yang sangat cerah.

Hal itu diakui kalangan pengembang, mengingat pesatnya pembangunan di ibu kota baru tersebut. 

https://t.co/eP8ZJ9XMQt

#vivacoid #realestate #IKN https://t.co/LEmhEC9wbr",Tue Aug 20 14:09:55 +0000 2024,0,0
285,"[{'display_url': 'beritairn.com/presiden-jokow…', 'expanded_url': 'https://beritairn.com/presiden-jokowi-ajak-pimpinan-lembaga-negara-tinjau-infrastruktur-di-ibu-kota-nusantara/', 'url': 'https://t.co/1AqL2REKSv', 'indices': [88, 111]}]",1060418982061080576,beritairn1,beritairn,1825898051971723366,Presiden Jokowi Ajak Pimpinan Lembaga Negara Tinjau Infrastruktur di Ibu Kota Nusantara https://t.co/1AqL2REKSv via @BeritaIrn https://t.co/W6N9FyQ7LB,Tue Aug 20 14:09:53 +0000 2024,0,0
286,"[{'display_url': 'money.kompas.com/read/2024/08/2…', 'expanded_url': 'https://money.kompas.com/read/2024/08/20/203725826/menteri-basuki-klaim-hidup-di-ikn-bisa-perpanjang-usia-hingga-10-tahun', 'url': 'https://t.co/a8PZisibHF', 'indices': [173, 196]}]",23343960,kompascom,Kompas.com,1825894942444490861,"Menteri Pekerjaan Umum dan Perumahan Rakyat (PUPR) Basuki Hadimuljono mengklaim hidup di Ibu Kota Nusantara (IKN) dapat memperpanjang usia hingga 10 tahun lamanya. | #IKN 

https://t.co/a8PZisibHF",Tue Aug 20 13:57:32 +0000 2024,0,6
287,[],1769001518924238848,electrizen_mpwh,electrizen_mempawah,1825893376014848421,"Waskita Karya berkontribusi aktif dalam pembangunan Ibu Kota Nusantara di Balikpapan, Kalimantan Timur seperti Jalan Tol IKN Segmen Simpang Tempadung - Jembatan Pulau Balang yang saat ini sudah mencapai 88,83%. #KontribusiWaskitauntuk79thRI https://t.co/4obcC9jlX9",Tue Aug 20 13:51:18 +0000 2024,0,0
288,[],1423179510959120384,KharlesM,Kharles Marpaung,1825893167809614306,"Walaupun agama Anies dgn antek2nya berencana tidak melanjutkan Ibu Kota Nusantara kami pribumi yg bernasionalisme tinggi tetap menjung- jung tinggi ideologi Negara Pancasila,UUD 45 dan Bhinneka Tunggal Ika.",Tue Aug 20 13:50:29 +0000 2024,0,0
289,[],1612345198960578563,SampitBUMNHebat,BUMNSAMPITHEBAT,1825889184516813010,"35 #PelindoDukungIKN - 19 Agustus 2024
Hai #Portizen, 

Pelindo melalui subholding non-petikemasnya, Pelindo Multi Terminal, mengawal kelancaran logistik jelang HUT Ke-79 Republik Indonesia di Ibu Kota Nusantara, Kalimantan Timur. https://t.co/aDi4EAWghE",Tue Aug 20 13:34:39 +0000 2024,0,0
290,[],1641003367223947265,NyiMasLomb4150,NyiMasLombokJelitaDewiAnjaniBumiAyu Lombok,1825887660419985854,Selamat Malam Ibu Kota Nusantara https://t.co/s1nn79Rb42,Tue Aug 20 13:28:36 +0000 2024,0,0
291,[],1640989592827621376,electrizen_bkt,electrizen_bkt,1825881806522216767,"Electrizen, Direktur Utama PLN, Darmawan Prasodjo memastikan langsung keandalan listrik jelang HUT ke-79 RI di Ibu Kota Nusantara. Jumat, (16/08). #PLNSiagaHUTRIIKN #PLNSukseskanUpacaraIKN #IKN100persenEnergiBersih https://t.co/eGOXHw1w12",Tue Aug 20 13:05:20 +0000 2024,0,0
292,[],1612345198960578563,SampitBUMNHebat,BUMNSAMPITHEBAT,1825880956382883858,"29 #PertaminaDukungIKN - 15 Agustus 2024
Jelang upacara peringatan Hari Kemerdekaan RI ke-79 pada 17 Agustus di Ibu Kota Nusantara (IKN), Pertamina Gas Negara (PGN) selaku Subholding Gas Pertamina memastikan bahwa gas bumi telah mengalir dan siap digunakan.
#EnergizingYou https://t.co/bWMc2jxTPt",Tue Aug 20 13:01:57 +0000 2024,0,0
293,[],1815287612938285056,aris_nug77,Aris nugroho,1825880403372290071,"@IKNnusantaraID Pembangunan Ibu Kota Nusantara diharapkan dapat mempercepat pemerataan pembangunan di seluruh wilayah Indonesia, sehingga dapat mengurangi kesenjangan",Tue Aug 20 12:59:46 +0000 2024,0,0
294,[],1684797899459469312,rainey_adiba,Rainey Adiba,1825879928509993196,"@PapuaBagianNKRI Membangun Ibu Kota Nusantara, Membangun Indonesia yang Lebih Maju dan Sejahtera",Tue Aug 20 12:57:52 +0000 2024,0,0
295,[],1612345198960578563,SampitBUMNHebat,BUMNSAMPITHEBAT,1825879462166278295,"27 #PLNSukseskanUpacaraIKN - 15 Agustus 2024
Electrizen, PLN menyiagakan 18 unit Stasiun Pengisian Kendaraan Listrik Umum (SPKLU) untuk mendukung penggunaan kendaraan listrik pada peringatan HUT ke-79 Republik Indonesia di Ibu Kota Negara (IKN) Nusantara.

#PLNElectricRun2024 https://t.co/CtwK2B2Ibj",Tue Aug 20 12:56:01 +0000 2024,0,0
296,[],1273108543823110150,YuskhaYusuf,Ridwan Yusuf Yuskha,1825878564186763350,"#Repost @pln_id
Electrizen, tak hanya sukses kawal keandalan listrik pada rangkaian upacara peringatan HUT ke-79 RI di Ibu Kota Nusantara, PLN juga berhasil mendukung operasional electric vehicle (EV)
#PLNSiagaHUTRIIKN #PLNSukseskanUpacaraIKN #PLNSukseskanIKN #SPKLUPLNDukungIKN",Tue Aug 20 12:52:27 +0000 2024,0,0
297,"[{'display_url': 'finance.detik.com/cpns/d-7499866…', 'expanded_url': 'https://finance.detik.com/cpns/d-7499866/otorita-ikn-buka-lowongan-600-formasi-cpns', 'url': 'https://t.co/ZqqCTnXuvZ', 'indices': [152, 175]}]",7540702,drafdigital,𝖆-𝖎𝖒𝖆𝖓,1825875695806906533,Otorita IKN Buka Lowongan 600 Formasi CPNS. Otorita Ibu Kota Nusantara membuka 600 formasi CPNS 2024. Pendaftaran dibuka 20 Agustus hingga 6 September. https://t.co/ZqqCTnXuvZ,Tue Aug 20 12:41:03 +0000 2024,0,0
298,[],1227378675282141184,pln_ntt,PLN Unit Induk Wilayah Nusa Tenggara Timur,1825871229896769798,"Electrizen, PLN sukses menjaga keandalan listrik dan mendukung operasional electric vehicle (EV) selama HUT ke-79 RI di Ibu Kota Nusantara!  Dengan 18 SPKLU di 3 lokasi utama, PLN telah melayani 340 transaksi charging dengan total daya 6.568 kWh, semuanya 100% bersumber dari- https://t.co/xrtYQ2zzyE",Tue Aug 20 12:23:18 +0000 2024,0,0
