no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
825,[],1033267489520549888,Saharud65305790,PENDUDUK IKN,1841307836598644877,"@akbarfaizal68 trus menurutmu bangsa ini harus bubar, kan tidak mungkin",Wed Oct 02 02:42:52 +0000 2024,0,0
826,[],1469252522921447431,me_just_saying,just.saying,1841307724900094403,"@UmarSyadatHsb__ Katanya IKN utk pemerataan, maksudnya gimana ya ? Apa nanti akan ada pembangunan IKN2 lain ?",Wed Oct 02 02:42:26 +0000 2024,0,0
827,[],73941596,vega_vip,vega,1841307492992872561,"@tempodotco @korantempo Pas promo ikn ngajak Artis, Influencer, Buzzer sm projo eh udah mau rungkad nebeng atas nama Rakyat 🤦‍♂️",Wed Oct 02 02:41:30 +0000 2024,2,3
828,[],1620957336578985984,pondasi_bangsa,PONDASI BANGSA 🇮🇩,1841307374600274247,"Menteri Investasi sebut ekosistem IKN sudah mulai terbentuk 

#jatimdamai Anggi #keLIAtan LGBT Innalillahi Selamat Hari Batik Nasional #OurBubble_Seunghanie_Day Iran #BRImoFSTVL YOU WONT WALK ALONE BAMBAM Berlimpah HADIAH Marissa Haque https://t.co/lpVatV16cd",Wed Oct 02 02:41:02 +0000 2024,1,1
829,[],1620957336578985984,pondasi_bangsa,PONDASI BANGSA 🇮🇩,1841307371282543095,"Lapangan Berstandar FIFA! Timnas U-20 akan berlatih di IKN untuk persiapan Piala Asia U-20 2025 

#jatimdamai Anggi #keLIAtan LGBT Innalillahi Selamat Hari Batik Nasional #OurBubble_Seunghanie_Day Iran #BRImoFSTVL YOU WONT WALK ALONE BAMBAM Berlimpah HADIAH Marissa Haque https://t.co/nFYxZ0lgbQ",Wed Oct 02 02:41:01 +0000 2024,1,1
830,[],1620957336578985984,pondasi_bangsa,PONDASI BANGSA 🇮🇩,1841307368006787116,"Menteri Investasi sebut ekosistem IKN sudah mulai terbentuk 

#jatimdamai Anggi #keLIAtan LGBT Innalillahi Selamat Hari Batik Nasional #OurBubble_Seunghanie_Day Iran #BRImoFSTVL YOU WONT WALK ALONE BAMBAM Berlimpah HADIAH Marissa Haque https://t.co/5E4SThC9IR",Wed Oct 02 02:41:01 +0000 2024,1,1
831,[],1644157426877489154,TeropongGaruda,TEROPONG GARUDA 🇮🇩,1841307186326311199,"Menteri Investasi sebut ekosistem IKN sudah mulai terbentuk 

#jatimdamai Anggi #keLIAtan LGBT Innalillahi Selamat Hari Batik Nasional #OurBubble_Seunghanie_Day Iran #BRImoFSTVL YOU WONT WALK ALONE BAMBAM Berlimpah HADIAH Marissa Haque https://t.co/HyagL0vfmg",Wed Oct 02 02:40:17 +0000 2024,1,1
832,[],1644157426877489154,TeropongGaruda,TEROPONG GARUDA 🇮🇩,1841307183058956369,"Lapangan Berstandar FIFA! Timnas U-20 akan berlatih di IKN untuk persiapan Piala Asia U-20 2025 

#jatimdamai Anggi #keLIAtan LGBT Innalillahi Selamat Hari Batik Nasional #OurBubble_Seunghanie_Day Iran #BRImoFSTVL YOU WONT WALK ALONE BAMBAM Berlimpah HADIAH Marissa Haque https://t.co/gpaKSQtmYR",Wed Oct 02 02:40:16 +0000 2024,1,1
833,[],1644157426877489154,TeropongGaruda,TEROPONG GARUDA 🇮🇩,1841307179938382231,"Menteri Investasi sebut ekosistem IKN sudah mulai terbentuk 

#jatimdamai Anggi #keLIAtan LGBT Innalillahi Selamat Hari Batik Nasional #OurBubble_Seunghanie_Day Iran #BRImoFSTVL YOU WONT WALK ALONE BAMBAM Berlimpah HADIAH Marissa Haque https://t.co/3KGYtaipzC",Wed Oct 02 02:40:16 +0000 2024,1,1
834,[],1631476856770936832,PenaSejawat,PENA SEJAWAT 🇮🇩,1841307016524079357,"Menteri Investasi sebut ekosistem IKN sudah mulai terbentuk 

#jatimdamai Anggi #keLIAtan LGBT Innalillahi Selamat Hari Batik Nasional #OurBubble_Seunghanie_Day Iran #BRImoFSTVL YOU WONT WALK ALONE BAMBAM Berlimpah HADIAH Marissa Haque https://t.co/l3MWUCeYGx",Wed Oct 02 02:39:37 +0000 2024,1,1
835,[],1631476856770936832,PenaSejawat,PENA SEJAWAT 🇮🇩,1841307013265211646,"Lapangan Berstandar FIFA! Timnas U-20 akan berlatih di IKN untuk persiapan Piala Asia U-20 2025 

#jatimdamai Anggi #keLIAtan LGBT Innalillahi Selamat Hari Batik Nasional #OurBubble_Seunghanie_Day Iran #BRImoFSTVL YOU WONT WALK ALONE BAMBAM Berlimpah HADIAH Marissa Haque https://t.co/IfxFAFRR1P",Wed Oct 02 02:39:36 +0000 2024,1,1
836,[],1631476856770936832,PenaSejawat,PENA SEJAWAT 🇮🇩,1841307010173899208,"Menteri Investasi sebut ekosistem IKN sudah mulai terbentuk 

#jatimdamai Anggi #keLIAtan LGBT Innalillahi Selamat Hari Batik Nasional #OurBubble_Seunghanie_Day Iran #BRImoFSTVL YOU WONT WALK ALONE BAMBAM Berlimpah HADIAH Marissa Haque https://t.co/XCMKDHbOhz",Wed Oct 02 02:39:35 +0000 2024,1,1
837,[],1709802751071526912,indonesia_kisah,KISAH TANAH INDONESIA 🇮🇩,1841306565800075624,"Menteri Investasi sebut ekosistem IKN sudah mulai terbentuk 

#jatimdamai Anggi #keLIAtan LGBT Innalillahi Selamat Hari Batik Nasional #OurBubble_Seunghanie_Day Iran #BRImoFSTVL YOU WONT WALK ALONE BAMBAM Berlimpah HADIAH Marissa Haque https://t.co/wE3IkMNl9l",Wed Oct 02 02:37:49 +0000 2024,1,1
838,[],1709802751071526912,indonesia_kisah,KISAH TANAH INDONESIA 🇮🇩,1841306562436145542,"Lapangan Berstandar FIFA! Timnas U-20 akan berlatih di IKN untuk persiapan Piala Asia U-20 2025 

#jatimdamai Anggi #keLIAtan LGBT Innalillahi Selamat Hari Batik Nasional #OurBubble_Seunghanie_Day Iran #BRImoFSTVL YOU WONT WALK ALONE BAMBAM Berlimpah HADIAH Marissa Haque https://t.co/lgU1mKxb45",Wed Oct 02 02:37:48 +0000 2024,1,1
839,[],1709802751071526912,indonesia_kisah,KISAH TANAH INDONESIA 🇮🇩,1841306559445606872,"Menteri Investasi sebut ekosistem IKN sudah mulai terbentuk 

#jatimdamai Anggi #keLIAtan LGBT Innalillahi Selamat Hari Batik Nasional #OurBubble_Seunghanie_Day Iran #BRImoFSTVL YOU WONT WALK ALONE BAMBAM Berlimpah HADIAH Marissa Haque https://t.co/minFnpHVKu",Wed Oct 02 02:37:48 +0000 2024,1,1
840,[],1794910987415670784,presnew_,Pres News,1841306490092781755,"Ibu Kota Nusantara terus berinovasi! Kali ini, dengan kolaborasi bersama Amerika Serikat, IKN bakal menguji coba solusi smart city yang bikin hidup makin praktis dan efisien. https://t.co/D2Vz0fAKL9",Wed Oct 02 02:37:31 +0000 2024,0,0
841,[],1244814242122829825,KiemTalk,Ha,1841306396438257999,"monas macet perkara ultah TNI @DKIJakarta 

@txttransportasi @TfJakarta 

mending ultah di kodim masing masing pak
@Puspen_TNI atau di IKN

banyak mengganggu lalu lintas dan mobilitas
dampak negatifnya banyak,
ambulance bisa kesendat
transum keganggu
mudorotnya banyak

IKN Sepi",Wed Oct 02 02:37:09 +0000 2024,0,7
842,[],1539462289342201856,osmanbwy,Osmanbwy,1841306328691839131,@tempodotco Kok tidak ke IKN kebanggan itu?????!,Wed Oct 02 02:36:53 +0000 2024,0,0
843,[],1682977897366298624,ahadnet392613,rakyatmerana,1841306197460451609,"Sebelum nya bilang..
Mulyono ini,
Mau Pindah dan tinggal di IKN hingga tgl 20 Oktober 2024.

Ternyata di IKN tidak nyaman, 
krn ""Penunggu IKN""  merasa TIDAK SENANG HUTAN KALIMANTAN HANCUR.

Akhirnya Pindah Ke Solo,
tp Rakyat yg Marah atas Kebijakan Merusak Negeri ini,
TDK DIAM https://t.co/nuwGY4Ecea",Wed Oct 02 02:36:21 +0000 2024,0,0
844,[],1602582829677694977,slv_chezko,Chezko_Silva,1841306174337208793,"@XOPwibu @ardisatriawan Dia megalomania sih suka sesuatu yang wah dan simbolis, yah contohnya IKN ama Mandalika",Wed Oct 02 02:36:16 +0000 2024,0,0
845,[],1547231490001743872,KayanaDuris,Kayana Duris,1841305846271316163,"@Leonita_Lestari Woyyyy... Oma Utas, monitor monitor.

Ngumpet dimana fufufafa bin Mulyono, IKN 🤣🤣🤣

#FufufafaAibNasional 
#FufufafaWapresPsikopat 
#FufufafaAdalahGibran 
🐸🦇🐫 https://t.co/t2ImSPWxEF",Wed Oct 02 02:34:58 +0000 2024,4,12
846,[],1602582829677694977,slv_chezko,Chezko_Silva,1841305745805267195,"@danang2002 @mikuroQ @ardisatriawan Bisa make semua venue yg ada di jakarta, bisa dibilang jakarta itu udh lumayan lengkap....tapi keliatannya pejabat pada ngebet klo jadi tuan rumah di adainnya di IKN yg dimana mesti bangun ulang dari awal semua venuenya....yah moga aj ngga",Wed Oct 02 02:34:34 +0000 2024,0,1
847,[],1213021446374445056,mainopio,nada si kocheng puteh,1841305623478313247,"@tempodotco Loh kok ke solo? Sana ke ikn. Menetap di ikn aja, kan situ yang ngebet banget mbangun ikn💩",Wed Oct 02 02:34:05 +0000 2024,0,0
848,[],1426506401958961155,dimanamanaalip,liplipaliip,1841305391352910047,"@O5Bravo coba lu liat orang-orang, ditawarin kerjaan di IKN, kebanyakan pada pilih area jabodetabek

pahamkan kenapa banyak pertentangan dipindahin, yang dari timur dan bagian barat aja, kebanyakan pada lari ke jawa untuk belajar, kerja, hidup",Wed Oct 02 02:33:09 +0000 2024,0,0
849,[],1131331434713509888,Eddysonoff,KonohaJustice,1841305100788318337,@AndrewsTjan Pindah rumah aja ruwet ga gampang apalagi pindah Ibukota. Lah Mulyono aja dah nyerah gitu. Ini penjilat nya masih teriak IKN melulu. Kualitas Otak nya Mulyono ga sampe ngurus IKN akibat nyariin kerja  anak2 nya. Kualitas anak nya apalagi ga bisa bedain arti nebeng sama minjem🤣,Wed Oct 02 02:32:00 +0000 2024,0,0
850,[],1506152519722233862,HjHitler,"ikok.eth(🌸, 🌿) 😈",1841304986845856251,@AbuAqila16 @yo2thok Bayangin tuh rudal hantam ikn😂,Wed Oct 02 02:31:33 +0000 2024,0,0
851,[],92993316,ian_ocey,bro,1841304817022513645,"@AndrewsTjan mikir ga? kalo bicara soal kemajuan mending IKN itu jadi pusat perekonomian bukan pusat pemerintahan, itu baru bener mindset nya 
kalo pusat pemerintahan yg pindah tapi pusat perekonomiannya tetap di jakarta lah sama aja boong 
btw kita bicara tidak tentang soal suka tidak suka y",Wed Oct 02 02:30:52 +0000 2024,0,0
852,[],858696678001393664,gupsmae,Bey✨,1841304558536131066,sedang memikirkan.. apa perlu gue realisasikan menyanyikan si bahu garuda IKN itu dan mention beliau setiap hari?? karna gue gak tau aja sih mau ngapain.. any request bang? @ppnaravit,Wed Oct 02 02:29:51 +0000 2024,0,0
853,[],1156974549658791937,Nicol49299957,Air Mineral,1841304332450574637,"@tempodotco Lho knp gak ke IKN, kan IKN proyek ambisius mu wijokowi",Wed Oct 02 02:28:57 +0000 2024,0,0
854,[],1529815605116751873,67Massis,Massis Sis_67,1841304329279684895,@mas_veel Udah ga usah ngegas..santuy aja .. mau di anggaran 450 T silakan ambil semua anggaran indonesia buat ikn ...dan silakan dirimu pindah ke IKN biar bisa merasakan hidup disana dan ntar ceritain ya gimana hidup disana...sekali lagi kita semua ga nyinyir kok cuma kamunya seteres..,Wed Oct 02 02:28:56 +0000 2024,0,5
855,[],1089314493480394752,djumelan,MataHari,1841304313903350261,"@mardigu024 @sabanabana5 Dimulai dari smk diakhiri dgn IKN, sungguh fantastis ..!!",Wed Oct 02 02:28:52 +0000 2024,0,0
856,[],1782781280935202816,pu80909,Jurig Asia,1841304250363887839,@hipohan @jokowi @prabowo  minta batalkan perpu pemindahan ibukota dari jakarta ke ikn ...karena ikn lebih rentan diserang negara luar dari laut china selatab  bila terjadi perang,Wed Oct 02 02:28:37 +0000 2024,0,0
857,[],1271718792,buruhcuci,Buruhcuuci,1841304180797161730,"Indonesia punya pertahanan udara apa ya kira-kira? 🤣 sekelas iron dome aja gabisa ngapa ngapain cok, apa iya mau di tangkis pakai patung garuda IKN yang wingit dan horor itu hahahhahahaa",Wed Oct 02 02:28:21 +0000 2024,0,0
858,[],1826277996740956160,KakangItachi,PlayerNoob,1841303515945476594,"@SETYAKI22965702 Lu yg bikin ikn , lu yg mau pindah ....lu yg nyalahin rakyat",Wed Oct 02 02:25:42 +0000 2024,0,0
859,[],1477458096263872512,dwikarya_t,Dwikarya Tama,1841303091247018376,@tempodotco Harusnya ke ikn,Wed Oct 02 02:24:01 +0000 2024,0,0
860,[],1276876868340203520,bendolganteng,bendolganteng,1841303030144381059,@Suryanatan2 @mas_veel Ini kata Jokowi dia aj ogah pindah ke IKN https://t.co/pfguttcLmZ,Wed Oct 02 02:23:46 +0000 2024,0,0
861,"[{'display_url': 'ikn.kompas.com/read/2024/10/0…', 'expanded_url': 'https://ikn.kompas.com/read/2024/10/02/070223887/presiden-jokowi-dan-fifa-bakal-resmikan-asrama-tc-timnas-pssi-di-ikn', 'url': 'https://t.co/GoZDQDx35l', 'indices': [182, 205]}]",23343960,kompascom,Kompas.com,1841302883024998909,"Presiden Jokowi dan Presiden FIFA, Gianni Infantino, dijadwalkan meresmikan TC Timnas PSSI di Ibu Kota Nusantara (IKN) pertengahan Oktober 2024.

~N #Jokowi #FIFA #TCTimnasPSSI #IKN
https://t.co/GoZDQDx35l",Wed Oct 02 02:23:11 +0000 2024,0,1
862,[],11170742,IanSalim,Ian,1841302777290715233,Lho kenapa bukan di IKN??,Wed Oct 02 02:22:46 +0000 2024,6,2
863,[],1373302592869081089,forseasoo,claire🍿,1841302645589553283,IKN beneran cuap² doang,Wed Oct 02 02:22:15 +0000 2024,0,0
864,[],1243436517462175745,AriefGka,gk arif,1841302448205693240,"@mas_veel Ini tanda2 orang yg frustasi dan merasa salah. Agar kesalahan tdk hanya ditimpakan kpd dirinya, maka mulai bawa2 rakyat melalui DPR.
Cek saja, siapa yg punya ide pindah ke IKN. Insiatif Jokowi pd saat pidato kenegaraan tgl 16 Agustus 2019. RUU IKN diajukan oleh Pemerintah ke DPR",Wed Oct 02 02:21:28 +0000 2024,0,0
865,[],1647898973896871937,masihipul,ipullagi ipullagi,1841302346158178412,@SangBaureksa @Pecel_Lele5678 ini pasti kembang api di IKN yah tonk ?,Wed Oct 02 02:21:03 +0000 2024,0,1
866,[],267795457,AdamVelcro,Coach Adam Velcro 🇮🇩🥇,1841302342551196007,"Legacy Joe kowe itu bukan IKN, bukan pula infarstruktur tapi hutang yang menggunung, rusak nya demokrasi, rusak sendi² ber tata negara, Koruspsi merajalela, KKN edan²an kelas bajer aja bisa jd komut, mentrih.. ekonomi hancur Berapa hari lagi pak Jok? 😤🤦🏻‍♂️
Gambar hanya pemanis sj. https://t.co/rOZcOqPWr6",Wed Oct 02 02:21:02 +0000 2024,5,11
867,[],1451771202255478793,ZelinePatricia,Zeline Patricia🇮🇩,1841302265376002328,Berbagai perkembangan pembangunan ibu kota baru terus menunjukkan progres signifikan.    #IbuKotaNegaraNusantara #IKNNusantara #IndonesiaEmas2045 #IKNKotaModern #IKN #IndonesiaMaju https://t.co/AqAY3r0KcF,Wed Oct 02 02:20:44 +0000 2024,0,0
868,[],1451771202255478793,ZelinePatricia,Zeline Patricia🇮🇩,1841302238087848267,Berbagai perkembangan pembangunan ibu kota baru terus menunjukkan progres signifikan.    #IbuKotaNegaraNusantara #IKNNusantara #IndonesiaEmas2045 #IKNKotaModern #IKN #IndonesiaMaju https://t.co/5slTveqPGy,Wed Oct 02 02:20:37 +0000 2024,0,0
869,[],1451771202255478793,ZelinePatricia,Zeline Patricia🇮🇩,1841302209495253239,"Berbagai perkembangan pembangunan ibu kota baru terus menunjukkan progres signifikan.    

#IbuKotaNegaraNusantara #IKNNusantara #IndonesiaEmas2045 #IKNKotaModern #IKN #IndonesiaMaju https://t.co/q7wYMgR28L",Wed Oct 02 02:20:31 +0000 2024,0,0
870,[],1451771202255478793,ZelinePatricia,Zeline Patricia🇮🇩,1841302146312200565,"Berbagai perkembangan pembangunan ibu kota baru terus menunjukkan progres signifikan.  

#IbuKotaNegaraNusantara #IKNNusantara #IndonesiaEmas2045 #IKNKotaModern #IKN #IndonesiaMaju https://t.co/bxI4IjDUHr",Wed Oct 02 02:20:16 +0000 2024,0,0
871,[],1542540315835260929,hamas191,drs.Ir.H Mulyono STiA. Sekolah Tidak Ijazah Ada,1841302009741447401,Bukannya ke Ikn..? Kan sudah ada Kepresnya sendiri.,Wed Oct 02 02:19:43 +0000 2024,2,2
872,[],1840657268964286464,bumnjitusby,Socmed Rangers Surabaya,1841302000040026372,"PT Kimia Farma Diagnostika (KFD) melakukan peresmian 2 (dua) Klinik Pratama di kawasan Ibu Kota Nusantara (IKN) pada Senin, 19 Agustus 2024. 

#KimiaFarmaDiIKN https://t.co/XFO2VYpmJr",Wed Oct 02 02:19:41 +0000 2024,0,0
873,[],1589452732548587521,2022Israj,Israjsarma2022,1841301920750899418,"@tvOneNews Daerah lain sangat membutuhkan dari IKN,",Wed Oct 02 02:19:22 +0000 2024,0,0
874,[],3244905644,Mi73Hel,Helmi La Ugi,1841301686360711399,@tempodotco @korantempo IKN : Ikatan Keluarga Nepotisme,Wed Oct 02 02:18:26 +0000 2024,0,0
875,[],1705185135946268672,M4T4_ANG1N,MATA ANGIN,1841301634078650616,@puanmaharani_ri Salam Merdeka berdaulat negeri dari rakyat jelata. Selamat mbak amanah ini kesempatan perbaikan. Menuju Indonesia Emas. Mohon Perbaiki dan Koreksi ulang UU dan aturan yang belum pro rakyat. IKN jadi kota bisnis bertahap. Hutang dilunasi pake kebijakan tambang yang benar.,Wed Oct 02 02:18:13 +0000 2024,0,0
876,[],84246503,suneomustdie,suneo,1841301220193136796,"@kegblgnunfaedh Berarti IKN masih lanjut, pajak makin banyak, kayaknya ntr nafas kita aja di pajakin ampe IKN rampung",Wed Oct 02 02:16:35 +0000 2024,0,0
877,"[{'display_url': 'oposisicerdas.com/2023/08/melang…', 'expanded_url': 'https://www.oposisicerdas.com/2023/08/melanggar-konstitusi-perjanjian-ikn.html?m=1&s=35', 'url': 'https://t.co/z47hkBp0yq', 'indices': [83, 106]}]",1605747132014637061,dancersejati07,dancersejati07,1841301112630223328,"24 Agustus 2023:
Melanggar Konstitusi, Perjanjian IKN dengan Cina Harus Dibatalkan
https://t.co/z47hkBp0yq

#PastikanJokowiLengser 
#20Oktober24JokowiTamat",Wed Oct 02 02:16:09 +0000 2024,5,5
878,[],1102080977457696769,g4kta,semua ada karmanya,1841301056397164929,"@Aloysius_73 @temanbaikmu07 @yugo_arc85 @AndrewsTjan bendungannya yg buat ikn...?🫢
itu jalan di lebarin juga buat IKN bis, di kalimantan tempat lain juga ga di lebarin🤣🤣🤣🤣",Wed Oct 02 02:15:56 +0000 2024,0,0
879,[],1804613961637392384,RiegooSong,Fufufafa Fak,1841300610882376182,"IKN harus tetap dilanjutkan, walaupun baru bisa selesai 1000 tahun kemudian",Wed Oct 02 02:14:10 +0000 2024,0,0
880,[],1351722821009829890,B_dzoel,°Bang_Dzoel°,1841300585280344494,"Maenan lu cuma itu² doang
JIS skarang yg ngelola si Heru,
Si Heru kandidat yg diusung PDIP
Anies make JIS, skali make harus bayar 2M.
Sejak gk jadi Gubernur Anies gk punya kewajiban ngurus JIS,
So Masalah apapun Terkait JIS jadi tanggung jawab Heru,
Mikir‼️
Udah Sampe Mana IKN ?",Wed Oct 02 02:14:03 +0000 2024,3,8
881,[],1022526674645078016,lobaKaheureui,kang One,1841300117674246432,@tempodotco Pindah aja di pinggir IKN,Wed Oct 02 02:12:12 +0000 2024,0,0
882,[],1778324814002094080,KaryoRahman,Karyo Rahman Rahman,1841300013877752021,@democrazymedia Benar2 parah nich orang...Para pejabatnya disuruh pindah ke IKN...eee...Dia sendiri pindah ke Solo...Teleek...🤣🤣🤣...,Wed Oct 02 02:11:47 +0000 2024,0,1
883,[],1836504296780869632,SanellaSho9449,sanella shop,1841300006227300467,@UmarSyadatHsb__ Orang tolol pekok posting ikn WKWKWKW,Wed Oct 02 02:11:45 +0000 2024,0,0
884,[],891598013868556288,sechsterstock,fir—.,1841299749271683167,"Biarin ajaa semua dikerjain sama asing, lama-lama kalau negara sudah gak kuat bayar mereka, iyaa siap-siap aja Indonesia digadai, khususnya IKN tuh.",Wed Oct 02 02:10:44 +0000 2024,0,0
885,[],1053271569877749760,mikuroQ,Panda Mikucan,1841299714974879914,"@wiratamiang @ardisatriawan Beda waktu, Blm ada covid &amp; IKN yg menyedot byk biaya",Wed Oct 02 02:10:36 +0000 2024,0,51
886,[],1972292005,allysawillow,Pelestari Burung Endemik Indonesia,1841299642019103149,@tempodotco Loh bukan di IKN ??,Wed Oct 02 02:10:19 +0000 2024,0,0
887,[],1791804792379224064,JakaGolook71,Zaman Edan.,1841299626424713546,"@tempodotco Kenapa  gak tinggal/pindah domisili ke IKN saja, biar jadi ""Mandor bangunan"" untuk mengawasi Proyek/ Pembangunan di IKN sampe selesai... 😎",Wed Oct 02 02:10:15 +0000 2024,0,5
888,[],1794451186978099200,ekooktaviadi84,Ekooktaviadi84,1841299582179066145,@adityaaditya__ Duit kita dipake mulyono bangun IKN di hutan jin buang anak,Wed Oct 02 02:10:04 +0000 2024,0,30
889,[],1644630049352736769,Nusanta14085Ikn,IKN_Nusantara,1841299515871318045,@JhonSitorus_18 Kita tunggu reaksi balasan israel...,Wed Oct 02 02:09:48 +0000 2024,0,1
890,[],1053271569877749760,mikuroQ,Panda Mikucan,1841299482052534280,"@r1dwan__ @wiratamiang @ardisatriawan Benar dulu blm ada IKN, duit Indonesia msh bisa, skrg IKN sampai 2045",Wed Oct 02 02:09:40 +0000 2024,0,0
891,[],1644630049352736769,Nusanta14085Ikn,IKN_Nusantara,1841298977406566496,@puanmaharani_ri Proviciat mba @puanmaharani_ri,Wed Oct 02 02:07:40 +0000 2024,0,1
892,[],226099847,tama_milanisti,Rahesatama .R,1841298954782421336,Gerombolan artis yg kemarin di ajak Mulyono ke IKN pada kemana tuh,Wed Oct 02 02:07:35 +0000 2024,0,0
893,[],152592896,nsingnings,Ningsih,1841298653870477345,Kerjasama Indonesia-AS dalam solusi kota cerdas untuk IKN menjadi langkah penting menuju kota berkelanjutan dan inovatif. #Smart City #KotaCerdasIKN https://t.co/0KCtUyVcvv,Wed Oct 02 02:06:23 +0000 2024,0,0
894,"[{'display_url': 'cnnindonesia.com/nasional/20241…', 'expanded_url': 'https://www.cnnindonesia.com/nasional/20241001161032-32-1150424/kemendagri-presiden-jokowi-sudah-pindah-domisili-ke-solo', 'url': 'https://t.co/LitkKCrbfd', 'indices': [34, 57]}, {'display_url': 'rmoljawatengah.id/tak-lagi-jabat…', 'expanded_url': 'https://www.rmoljawatengah.id/tak-lagi-jabat-presiden-ri-jokowi-nyoblos-di-surakarta', 'url': 'https://t.co/z0ySHcTMur', 'indices': [59, 82]}, {'display_url': 'radarsurabaya.jawapos.com/nasional/77514…', 'expanded_url': 'https://radarsurabaya.jawapos.com/nasional/775149264/jelang-pensiun-20-oktober-jokowi-urus-surat-pindah-penduduk-dan-akan-nyoblos-pilkada-di-solo', 'url': 'https://t.co/zYKO2m0b4h', 'indices': [84, 107]}]",1793102882155511808,LovelySinaga79,Reyna,1841298537965072400,"Enggak jadi pindah ke IKN nih...

https://t.co/LitkKCrbfd

https://t.co/z0ySHcTMur

https://t.co/zYKO2m0b4h https://t.co/uYd5Msw5yN",Wed Oct 02 02:05:55 +0000 2024,5,9
895,[],1733892472357695488,xisanax1,xisanax,1841298502804283831,@tempodotco di IKN belum ada ketua RT RW nya,Wed Oct 02 02:05:47 +0000 2024,0,0
896,[],1525615606271160320,HaGeTujuTuju,HageTujuTuju,1841298493052449199,@mas_veel Tukang cebok IKN https://t.co/r45Wj7zDiW,Wed Oct 02 02:05:45 +0000 2024,0,0
897,[],126525261,naachalatte,N🌸,1841298491517317327,@adityaaditya__ Mulyono malah buang2 APBN bangun IKN yg super mewah ituuuu. sial2,Wed Oct 02 02:05:44 +0000 2024,9,211
898,[],1659409430935662594,terindukan,Viola Anita,1841298360294416865,Uji coba solusi kota cerdas di IKN membawa teknologi dan inovasi Amerika ke Indonesia untuk menciptakan masa depan perkotaan berkelanjutan. #Smart City #KotaCerdasIKN https://t.co/HDXEpuUZvV,Wed Oct 02 02:05:13 +0000 2024,0,0
899,[],1083936726341451776,NanaLeonyy1,Nana Leonny,1841298270532108383,Kerjasama Indonesia-AS dalam pengembangan kota cerdas di IKN mendukung visi kota hijau dan inovatif di Nusantara. #Smart City #KotaCerdasIKN https://t.co/vigtSY4wrQ,Wed Oct 02 02:04:52 +0000 2024,0,0
900,[],1515618840168005635,imwintmr,Imelda Maitri,1841298075056521716,Kolaborasi Indonesia-AS dalam uji coba kota cerdas di IKN mendukung efisiensi energi dan manajemen sumber daya berkelanjutan. #Smart City #KotaCerdasIKN https://t.co/RDFPtIFa3m,Wed Oct 02 02:04:05 +0000 2024,0,0
901,[],1482221598254202880,EddyLana5,Lapendoscomeback@kelananga,1841298016885690822,"446 TRILYUN? 446 TRILYUNNNN..? 
PANTES AJA EKONOMI SEMAKIN BOBROK, RAKYAT MAKIN MELARAT KARENA DUITNYA DIUMBAR KEPROYEK IKN.",Wed Oct 02 02:03:51 +0000 2024,0,1
902,[],851256980320550912,Melvindiazza,Melvin Diazza,1841297992793706714,IKN menjadi kota percontohan global melalui uji coba solusi kota cerdas hasil kerjasama Indonesia-AS. #Smart City #KotaCerdasIKN https://t.co/6F8KRGU0Uu,Wed Oct 02 02:03:45 +0000 2024,0,0
903,[],1647758472833007616,AliAmin31984360,Ali Amin,1841297742699860447,"@Lembayung071 @jokowi sesudah berkhianat ke PDIP, sekarang berkhinat ke NKRI...belum puas tanah IKN boleh 190 tahun..sekarang jual pasir ke luar negeri, apa mau ditenggelamkan pulau pulaunya pindah ke negara lain?",Wed Oct 02 02:02:46 +0000 2024,0,0
904,[],73027905,ad_pur1to,Sjamsul,1841297534826041854,@tempodotco Kenapa ga pindah domisilinya ke IKN ??,Wed Oct 02 02:01:56 +0000 2024,0,0
905,[],1315894824411701250,ryuljitn,"Asha, Shin.",1841297464378507398,Uji coba solusi kota cerdas di IKN hasil kolaborasi Indonesia-AS mempercepat transformasi digital dan layanan publik di Nusantara. #Smart City #KotaCerdasIKN https://t.co/aSO1bgmYRM,Wed Oct 02 02:01:39 +0000 2024,0,0
906,[],1759992179215478786,soelung77,SamSon,1841296922470179036,@tempodotco Dikira pindah ke IKN,Wed Oct 02 01:59:30 +0000 2024,0,0
907,[],1497098972443602944,RismaII4,Risma II 🇮🇩🇮🇩🇮🇩,1841296848017084587,"Sebuah langkah besar menuju masa depan yang lebih berkesinambungan dan inklusif. Dukungan terhadap pembangunan Ibu Kota Negara (IKN) yang baru adalah bukti komitmen kita untuk membangun fondasi yang kuat bagi generasi mendatang. 
#IbuKotaNegaraBaru #TransformasiNegara https://t.co/RpCH2HhZi4",Wed Oct 02 01:59:12 +0000 2024,0,1
908,[],1497098972443602944,RismaII4,Risma II 🇮🇩🇮🇩🇮🇩,1841296763984171194,"Sebuah langkah besar menuju masa depan yang lebih berkesinambungan dan inklusif. Dukungan terhadap pembangunan Ibu Kota Negara (IKN) yang baru adalah bukti komitmen kita untuk membangun fondasi yang kuat bagi generasi mendatang. 
#IbuKotaNegaraBaru #TransformasiNegara https://t.co/j6e5YC6THJ",Wed Oct 02 01:58:52 +0000 2024,0,1
