no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
410,[],1709104378903474176,daliono_rajata4,Daliono Rajata,1824831772049232082,@dutaSherliana Presiden Jokowi yakin bahwa pemindahan Ibu Kota Nusantara akan memperkuat tata kelola pemerintahan yang lebih baik dan efektif di Indonesia,Sat Aug 17 15:32:52 +0000 2024,0,0
411,[],1701097509442158592,tarihoran_d10,Danu Tarihoran,1824831578603917564,@abangbelneg Kami warga Kendari mendukung pemindahan Ibu Kota negara,Sat Aug 17 15:32:06 +0000 2024,0,0
412,[],1701127817361326080,hayatun_najah2,Hayatun Najah,1824831427411865651,@abangbelneg Pemindahan ibu kota adalah investasi jangka panjang bagi pertumbuhan ekonomi,Sat Aug 17 15:31:30 +0000 2024,0,0
413,[],1711231518390317056,humaira_karimah,Humaira Karimah Rahayu,1824831012461035844,@abangbelneg Pemindahan ibu kota adalah langkah bijak dalam mengelola pertumbuhan,Sat Aug 17 15:29:51 +0000 2024,0,0
414,[],1700347547339116544,bambang_w66,Bambang Wicaksono,1824830746407981400,"@virusketik Pemindahan ibu kota, bikin kita jadi pemain utama di panggung dunia.",Sat Aug 17 15:28:48 +0000 2024,0,0
415,[],1711939753812361216,ophelia_handaya,Ophelia Handayani,1824830563947020440,@abangbelneg Pemindahan ibu kota adalah komitmen nyata dalam mengatasi perubahan iklim,Sat Aug 17 15:28:04 +0000 2024,0,0
416,[],1686299719889453056,hanif_shagaraa,Hanif Shagara,1824829867080159298,@abangbelneg Pemindahan ibu kota mengilhami kita untuk menjaga keanekaragaman hayati,Sat Aug 17 15:25:18 +0000 2024,0,0
417,[],1819303875486404610,yudi_basko45,yudhi baskoro,1824829185082433731,@abangbelneg Pemindahan ibu kota bikin kita semakin fokus pada pembangunan berkelanjutan.,Sat Aug 17 15:22:36 +0000 2024,0,0
418,[],1701803842743283712,putri_kar88,Putri Kartika,1824828896585318481,"@abangbelneg Pemindahan ibu kota nusantara akan mendorong pembangunan infrastruktur baru, seperti jalan tol, bandara, dan pelabuhan",Sat Aug 17 15:21:27 +0000 2024,0,0
419,[],1689215773024399360,yandi_fahri8,Yandi Fahri,1824828603290517622,@dutaSherliana Pemindahan ibu kota akan memperkuat konektivitas antarwilayah Indonesia,Sat Aug 17 15:20:17 +0000 2024,0,0
420,[],1814215428937523200,fina_lestari88,Fina Lestari,1824827796973334983,"@PapuaBagianNKRI Pemindahan ibu kota, bikin kita makin siap untuk tantangan masa depan.",Sat Aug 17 15:17:05 +0000 2024,0,0
421,[],1700001031781023744,sanjaya_667,Sanjaya Angryanto,1824827485923791027,"@abangbelneg Pemindahan ibu kota, bikin kita semakin aware sama keberlanjutan.",Sat Aug 17 15:15:50 +0000 2024,0,0
422,[],1700041927750823936,thomas_iskndr2,Thomas Iskandar,1824827136538222694,"@dutaSherliana Pemindahan ibu kota, buat kita jadi lebih relevant dan kece",Sat Aug 17 15:14:27 +0000 2024,0,0
423,[],1711232661556187136,lisa_uy44,Lisa Uyainah,1824827067722027054,@abangbelneg Pemindahan ibu kota akan memperkuat kedaulatan dan identitas nasional,Sat Aug 17 15:14:11 +0000 2024,0,0
424,[],1717464175210070016,pertiwi_ratih1,Pertiwi Ratih,1824826875732275632,@dutaSherliana Pemindahan ibu kota menggambarkan tekad Indonesia dalam mencapai tujuan besar,Sat Aug 17 15:13:25 +0000 2024,0,0
425,[],1699003065100361728,maideh_lailasrk,Maideh Lailasarik,1824826594516754628,@virusketik Pemindahan ibu kota mengirim pesan kuat tentang pengelolaan lingkungan,Sat Aug 17 15:12:18 +0000 2024,0,0
426,[],1709434110505324544,aisyah_zulaikh7,Aisyah Zulaikha Rahmawati,1824826576674128223,@dutaSherliana Pemindahan ibu kota nusantara akan mempercepat pengembangan wilayah timur Indonesia,Sat Aug 17 15:12:14 +0000 2024,0,0
427,[],1613948755191148544,callme__fer,callme_fer,1824825560805314627,@DokterTifa Ikan itu udh jdi undang2 dn di sah kn DPR.ith arti nya pemindahan ibu kota negara itu harus segera.apa harus tunggu jakarta terendam air laut,Sat Aug 17 15:08:11 +0000 2024,0,1
428,[],1700415500503937024,yuliyanti_miya,Yuliyanti Miya,1824825538831364190,@dutaSherliana Pemindahan Ibu Kota Nusantara akan membuka akses ke kawasan Indonesia Timur yang lebih luas,Sat Aug 17 15:08:06 +0000 2024,0,0
429,[],1815597994273820672,adii_ngrhaa,Adi Nugraha,1824825398162837883,@KiraniYara Presiden mendukung pemindahan Ibu Kota Nusantara sebagai wujud keberpihakan pemerintah pada daerah lain di Indonesia,Sat Aug 17 15:07:33 +0000 2024,0,0
430,[],1685918158874607616,natanael_htbrt1,Natanael Hutabarat,1824825302952083953,@KiraniYara Pemindahan ibu kota memperlihatkan kesungguhan Indonesia dalam pembangunan berkelanjutan,Sat Aug 17 15:07:10 +0000 2024,0,0
431,[],1689174005750894592,ghaida_nur25,Ghaida Nurmala,1824825051147034956,@dutaSherliana Kami warga Bandar Lampung mendukung pemindahan Ibu Kota negara,Sat Aug 17 15:06:10 +0000 2024,0,0
432,[],1699635319287750656,manul_yanto25,Hariyanto Manulang,1824825026925023661,"@PapuaBagianNKRI Pemindahan ibu kota, buat kita jadi lebih on point",Sat Aug 17 15:06:04 +0000 2024,0,0
433,[],1696001396020285440,damilah_korla,Damilah Korla,1824824947228995956,@virusketik Pemindahan ibu kota mencerminkan tekad Indonesia dalam menghadapi tantangan global,Sat Aug 17 15:05:45 +0000 2024,0,0
434,[],1696087112779792384,calista_xadiya,Calista Xadiya,1824824507867291687,@virusketik Kami warga Samarinda mendukung pemindahan Ibu Kota negara,Sat Aug 17 15:04:00 +0000 2024,0,0
435,[],1711217786268381184,endra_uta,Endra Utama,1824824475806003249,@virusketik Pemindahan ibu kota menjadi awal cerah bagi perkembangan Kalimantan Timur,Sat Aug 17 15:03:53 +0000 2024,0,0
436,[],1717436784622309376,risha_alma6,Risha Alma,1824824398559457431,@dutaSherliana Pemindahan ibu kota akan memperkuat kerjasama regional dalam ASEAN,Sat Aug 17 15:03:34 +0000 2024,0,0
437,[],1694935791431299072,yusuf_zaka24,Yusuf Zakaria,1824823556733337757,@PapuaBagianNKRI Pemindahan Ibu Kota Nusantara Akan Bawa Perubahan Positif untuk Indonesia,Sat Aug 17 15:00:14 +0000 2024,0,0
438,[],1686965869094871042,zaenab_indrimii,Zaenab Indrimi,1824822371934765092,@PapuaBagianNKRI Pemindahan ibu kota menandakan era baru untuk Indonesia yang lebih maju.,Sat Aug 17 14:55:31 +0000 2024,0,0
439,[],1686273749937745920,zulfikar_ali3,Zulfikar Ali Muazaki,1824822023211913405,@PapuaBagianNKRI Kami warga Bandar Lampung mendukung pemindahan Ibu Kota negara,Sat Aug 17 14:54:08 +0000 2024,0,0
440,[],1709415102422863872,viman_jailp,Viman Jail Putra,1824821750611509663,@abangbelneg Pemindahan ibu kota memberi peluang bagi arsitek dan desainer lokal,Sat Aug 17 14:53:03 +0000 2024,0,0
441,[],1815996134365769728,zubaida_dhiyaa1,Zubaida Dhiya,1824821552871100867,@PapuaBagianNKRI Pemindahan ibu kota membuka peluang besar untuk pengembangan wilayah baru.,Sat Aug 17 14:52:16 +0000 2024,0,0
442,[],1699284680032571392,ini_yalana77,Ini yalana,1824821452882980974,@abangbelneg Pemindahan ibu kota adalah bukti komitmen pemerintah untuk kesejahteraan rakyat,Sat Aug 17 14:51:52 +0000 2024,0,0
443,[],1708691806064717824,yahyan_maji20,Yahyan Maji,1824821452090302939,@virusketik Dukung pemindahan Ibu Kota Nusantara sebagai wujud keadilan sosial bagi seluruh masyarakat Indonesia,Sat Aug 17 14:51:52 +0000 2024,0,0
444,[],1632254408221396992,KRathalos97,The_AuroraSmith,1824820957363745109,"@Mas_streaming @xylans @ZoneVenomWar Untuk gue sendiri gue jujur ya, sbnrny gue aslinya gk mendukung IKN ini, ibukota baru sendiri walaupun gue support pemindahan ibukota tpi gue lebih mendukung dgn cukup jadikan kota yg sdh ada sbg ibu kota baru dan pindahkan pusat administrasi ke sana",Sat Aug 17 14:49:54 +0000 2024,0,2
445,[],1699312895753179136,gazala_sufiyah,Gazala Sufiyah,1824820550986035390,@dutaSherliana Pemindahan ibu kota memberikan peluang besar untuk pengembangan infrastruktur yang modern.,Sat Aug 17 14:48:17 +0000 2024,0,0
446,[],619889499,inhukab,Kabupaten Indragiri Hulu,1824820019559379284,"Peringatan Proklamasi Kemerdekaan ke-79 Republik Indonesia tahun 2024 mengusung tema “Nusantara Baru, Indonesia Maju”, ini bertepatan dengan pemindahan ibu kota negara dari DKI Jakarta ke Ibu Kota Nusantara di Kalimantan Timur, dan pergantian kepemimpinan di Indonesia.",Sat Aug 17 14:46:10 +0000 2024,0,0
447,[],1696044127052587008,aza_syakila,Aza Syakila,1824819951800344996,@virusketik Pemindahan ibu kota mencerminkan tekad Indonesia dalam membangun masa depan,Sat Aug 17 14:45:54 +0000 2024,0,0
448,[],1710141204875325440,raharja_sidiqw4,Raharja Sidiq Wahyudin,1824819871257096231,@abangbelneg Kami warga Tanjung Selor mendukung pemindahan Ibu Kota negara,Sat Aug 17 14:45:35 +0000 2024,0,0
449,[],1709042584486838272,herri_aji,Heri Aji,1824819759827059148,@virusketik Kami warga Palu mendukung pemindahan Ibu Kota negara,Sat Aug 17 14:45:08 +0000 2024,0,0
450,[],1720016927689728000,lasita_dian,Dian Lasita,1824819647784591369,@dutaSherliana Pemindahan ibu kota mencerminkan komitmen Indonesia terhadap kesejahteraan,Sat Aug 17 14:44:42 +0000 2024,0,0
451,[],1676825820046950400,silvia_rahayu12,Silvia Rahayu,1824818558431527389,"@dutaSherliana Presiden Jokowi meyakini bahwa pemindahan Ibu Kota Nusantara akan membuka peluang baru bagi pengembangan ekonomi, industri, dan pariwisata di Indonesia",Sat Aug 17 14:40:22 +0000 2024,0,0
452,[],1709782565903826944,irma_cihas,Irma Cici Hastuti,1824818409315721542,@dutaSherliana Pemindahan ibu kota adalah peluang untuk membangun masyarakat yang inklusif,Sat Aug 17 14:39:46 +0000 2024,0,0
453,[],1693828127871635456,juny_kesya,Kesya Juny,1824818142285357468,@dutaSherliana Pemindahan Ibu Kota Nusantara sebagai Solusi Atasi Kemacetan dan Kepadatan di Jakarta,Sat Aug 17 14:38:43 +0000 2024,0,0
454,[],1686233063934853120,ariel_saput25,Ariel Saputra,1824817955147821423,@PapuaBagianNKRI Presiden Jokowi memandang pemindahan Ibu Kota Nusantara sebagai kesempatan besar bagi Indonesia untuk meningkatkan daya saingnya di dunia internasional,Sat Aug 17 14:37:58 +0000 2024,0,0
455,[],1683737297743904768,darum_farium4,Darum Farium,1824817848558158316,"@dutaSherliana Tentu saja proses pemindahan Ibu Kota Negara tidak mudah, dan harus mendapat dukungan dari semua elemen masyarakat",Sat Aug 17 14:37:33 +0000 2024,0,0
456,[],1701848863311822848,rahmat_maheswa,Rahmat Maheswara,1824817590662992281,"@abangbelneg Pemindahan ibu kota, awal baru buat cerita kebangkitan kita",Sat Aug 17 14:36:31 +0000 2024,0,0
457,[],1689917531203817473,falisha_dahrum7,Falisha Dahrum,1824816343499382804,"@dutaSherliana Pemindahan ibu kota, bikin kita semakin siap untuk meraih mimpi yang besar",Sat Aug 17 14:31:34 +0000 2024,0,0
458,[],1688780913474523136,zahra_al3,Alesha Zahra,1824816208476287333,@abangbelneg Pemindahan ibu kota akan memperkuat perekonomian Indonesia secara keseluruhan,Sat Aug 17 14:31:02 +0000 2024,0,0
459,[],1684094627140468736,william_avandya,William Abhivandya,1824816166608699694,@virusketik Presiden Jokowi memandang pemindahan Ibu Kota Nusantara sebagai kesempatan besar bagi Indonesia untuk meningkatkan daya saingnya di dunia internasional,Sat Aug 17 14:30:52 +0000 2024,0,0
460,[],1702238691165720576,muhamad_rifal95,Muhamad Rifaldy,1824816031212462511,"@abangbelneg Pemindahan ibu kota, buat kita jadi lebih trendy dan green-minded",Sat Aug 17 14:30:19 +0000 2024,0,0
461,[],1701115142166175744,sarmila_putri77,Sarmila Putri,1824815820930945165,@PapuaBagianNKRI Pemindahan ibu kota menjadi awal baru dalam pembangunan nasional,Sat Aug 17 14:29:29 +0000 2024,0,0
462,[],1701094143089647616,aqimh_liqt1,Aqimah Liqati,1824815216997396604,"@virusketik Pemindahan ibu kota, bikin kita makin dikenal di mata dunia",Sat Aug 17 14:27:05 +0000 2024,0,0
463,[],1701526503065063424,tahera_inah,Tahera Inah,1824815092560531898,@dutaSherliana Pemindahan ibu kota menggambarkan tekad Indonesia dalam mencapai visi besar,Sat Aug 17 14:26:36 +0000 2024,0,0
464,[],1709418874926739456,kamaria_jamalia,Kamaria Jamalia Hassanah,1824814981524959325,@abangbelneg Pemindahan ibu kota adalah perubahan besar yang menuju masa depan cerah,Sat Aug 17 14:26:09 +0000 2024,0,0
465,[],1686297456710139904,jada_vania89,Jada Vania,1824814763463082262,"@PapuaBagianNKRI Pemindahan ibu kota, begini dong, semangat banget",Sat Aug 17 14:25:17 +0000 2024,0,0
466,[],1815966102524157954,aida_nur20,Aida Nurul,1824814290316271878,"@PapuaBagianNKRI Pemindahan ibu kota, buat kita semakin hip dengan green lifestyle",Sat Aug 17 14:23:24 +0000 2024,0,0
467,[],1697460549909696512,azalea_kalime,Azalea Kalime,1824813982827323767,"@abangbelneg Pemindahan ibu kota, start fresh buat new chapter yang amazing",Sat Aug 17 14:22:11 +0000 2024,0,0
468,[],1681571150814662656,gibran_putra33,Gibran Putra,1824813707412840650,@PapuaBagianNKRI Pemindahan ibu kota memberi peluang bagi arsitek dan desainer lokal,Sat Aug 17 14:21:05 +0000 2024,0,0
469,[],1687391057120735232,pandu_santoso76,Pandu Santoso,1824813528706150447,"@dutaSherliana Pemindahan ibu kota, awal baru buat Indonesia yang lebih maju",Sat Aug 17 14:20:23 +0000 2024,0,0
470,[],1411339937572528129,YoYoAyo17845,Yo Yo Ayo,1824813268504121688,"@Ady_Ardyllano @DarekaRendy @zy_zy_lestary @adri_7i @AnakTangsiAD @IrwanResma48922 @Rocky_Antonie @Pasir_Putih99 Bisa TUNJUKKAN SUMBER DATAMU YG TERPERCAYA,

Mana penelitian, berapa jarak pemindahan IBU Kota, yg AMAN?

Atau kamu TEORI OMONG KOSONG ASBACOT?

JAWAB DENGAN JELAS JUJUR DAN TIDAK MUNAFIK 

Jangan KHIANATI BANGSAMU SENDIRI 

GUOBLOKKK",Sat Aug 17 14:19:21 +0000 2024,0,1
471,[],1699652938246074368,ida_yuni607,Ida Yuniar,1824813096793424372,"@abangbelneg Pemindahan ibu kota, awal cerita baru buat Indonesia yang modern.",Sat Aug 17 14:18:40 +0000 2024,0,0
472,[],1702539375316549632,carla_tina22,Carla Agustina,1824812415265198496,@dutaSherliana Pemindahan ibu kota adalah langkah terarah menuju masa depan yang cerah,Sat Aug 17 14:15:57 +0000 2024,0,0
473,[],1698837154817015808,herlan_kasiran,Herlan Kasiran,1824811795560947833,"@PapuaBagianNKRI Pemindahan ibu kota, jadi awal yang seru buat masa depan yang cerah.",Sat Aug 17 14:13:30 +0000 2024,0,0
474,[],1684112943997423616,rosali_estre3,Rosali Estrelia,1824811781057118661,"@KiraniYara Pemindahan ibu kota, bikin kita semakin siap untuk meraih mimpi yang besar",Sat Aug 17 14:13:26 +0000 2024,0,0
475,[],1720029605195837440,darius_thomas08,Darius Thomas,1824811657274794140,@PapuaBagianNKRI Pemindahan ibu kota akan memperkuat perekonomian Indonesia secara keseluruhan,Sat Aug 17 14:12:57 +0000 2024,0,0
476,[],1689146486096072704,gausyiah_aflan,Gausyiah Aflan,1824811520175616465,@PapuaBagianNKRI Masyarakat Papua Antusias Menyambut Pemindahan Ibu Kota Nusantara,Sat Aug 17 14:12:24 +0000 2024,0,0
477,[],1815967784595283968,nabila_nia5,Nabila nia,1824811446628417965,@PapuaBagianNKRI Kami warga Samarinda mendukung pemindahan Ibu Kota negara,Sat Aug 17 14:12:06 +0000 2024,0,0
478,[],1702581641213009920,arsyana_arshavn,Arsyana Arshavina,1824811436243320876,"@dutaSherliana Pemindahan ibu kota, jadi awal yang seru buat masa depan yang cerah.",Sat Aug 17 14:12:04 +0000 2024,0,0
479,[],1686619865262718976,obara_kamaa,Obara Kama,1824811324578398342,"@PapuaBagianNKRI Pemindahan ibu kota, bikin kita makin deket sama era teknologi.",Sat Aug 17 14:11:37 +0000 2024,0,0
480,[],1702200532994310144,simon_simnjntk2,Simon Simanjuntak,1824810773392093647,"@dutaSherliana Pemindahan ibu kota, bikin kita makin up-to-date dan kece.",Sat Aug 17 14:09:26 +0000 2024,0,0
481,[],885342911923015681,muktiono_se,mukti,1824810763019751620,@detikcom Sudah ada Kepres Pemindahan Ibu Kota ke IKN?,Sat Aug 17 14:09:23 +0000 2024,0,0
482,[],1684045247385595907,nova_zaskia4,Nova Zaskia,1824810423469916194,@PapuaBagianNKRI Pemindahan Ibu Kota Nusantara akan membuka peluang baru bagi perkembangan ekonomi Indonesia,Sat Aug 17 14:08:02 +0000 2024,0,0
483,[],1681526663220453376,faisal_basroo,Faisal Basro,1824809722861752411,@dutaSherliana Pemindahan ibu kota menciptakan momentum baru dalam hubungan diplomatik,Sat Aug 17 14:05:15 +0000 2024,0,0
484,[],1696369988486225920,aretha_tahna,Aretha Tahna,1824809339695378860,@dutaSherliana Pemindahan ibu kota menciptakan momentum untuk percepatan pembangunan,Sat Aug 17 14:03:44 +0000 2024,0,0
485,[],1681199273185095680,ayani_suyatmi,Ayani Suyatmi,1824808706904875381,@PapuaBagianNKRI Pemindahan ibu kota adalah peluang untuk membangun tata kota yang lebih baik,Sat Aug 17 14:01:13 +0000 2024,0,0
486,[],1702240060433920000,ajeng_ptri206,Ajeng Putri,1824808159804059908,@abangbelneg Pemindahan ibu kota akan membawa sinergi antara sektor publik dan swasta,Sat Aug 17 13:59:03 +0000 2024,0,0
487,[],1702572494379773952,sarah_utami99,Sarah Utami,1824807895109959932,"@virusketik Pemindahan ibu kota, awal yang epic buat perubahan besar",Sat Aug 17 13:58:00 +0000 2024,0,0
488,[],1699311244875030528,monika_anis44,Monika Anisah,1824807824247169097,@KiraniYara Pemindahan Ibu Kota Nusantara: Peluang Besar untuk Pengembangan Daya Saing Ekonomi Indonesia,Sat Aug 17 13:57:43 +0000 2024,0,0
489,[],1696730924300529665,Dzikry_rahwanaa,Dzikry Rahwana,1824807404124745878,@virusketik Pemindahan Ibu Kota Nusantara akan membawa dampak positif bagi lingkungan,Sat Aug 17 13:56:03 +0000 2024,0,0
490,[],1681946026637430789,elva_jamagah7,Elva Jamagah,1824807008559854002,@PapuaBagianNKRI Pemindahan ibu kota menjadi tonggak dalam rekayasa lingkungan positif,Sat Aug 17 13:54:28 +0000 2024,0,0
491,[],1684862942146428928,ferdy_yusti,Ferdy Yusti,1824806740963344531,@PapuaBagianNKRI Pemindahan Ibu Kota Nusantara mendapat dukungan penuh dari Presiden sebagai upaya penyebaran pembangunan yang lebih merata di seluruh Indonesia,Sat Aug 17 13:53:24 +0000 2024,0,0
492,[],1711692376656523265,ningsih_pspita,Ningsih Puspita,1824806647891677304,@abangbelneg Pemindahan ibu kota akan memperkuat persatuan dan integrasi nasional,Sat Aug 17 13:53:02 +0000 2024,0,0
493,[],1685898988489527296,zayina_bhm11,Zayina Bahmi,1824805870531973429,"@PapuaBagianNKRI Pemindahan ibu kota, bukti komitmen kita untuk bertransisi ke ener",Sat Aug 17 13:49:57 +0000 2024,0,0
494,[],1699631218055335936,q_hazni,qulaibah hazni,1824805842975420451,@virusketik Dukung pemindahan Ibu Kota Nusantara sebagai bentuk perubahan dan inovasi dalam pembangunan Indonesia,Sat Aug 17 13:49:50 +0000 2024,0,0
495,[],1720021500525441024,ita_hartini30,Ita Hartini,1824805143868846400,"@PapuaBagianNKRI Pemindahan ibu kota, bikin kita semakin siap menyambut era green revolution.",Sat Aug 17 13:47:04 +0000 2024,0,0
496,[],1702552949652877312,bima_iskandarr,Bima Iskandar,1824805012792627471,@KiraniYara Presiden Jokowi mendukung pemindahan Ibu Kota Nusantara sebagai upaya menjaga keberlangsungan hidup Indonesia di masa depan,Sat Aug 17 13:46:32 +0000 2024,0,0
497,[],1687354811761729536,hardi_mulyanto6,Hardi Mulyanto,1824804993754689993,@PapuaBagianNKRI Pemindahan ibu kota adalah langkah besar dalam memajukan peradaban,Sat Aug 17 13:46:28 +0000 2024,0,0
498,[],1693887786712170496,alam_daryah51,Alam Darsyah,1824804824627769360,@dutaSherliana Pemindahan Ibu Kota Nusantara Akan Dukung Peningkatan Ekonomi dan Pembangunan Infrastruktur di Indonesia Timur,Sat Aug 17 13:45:48 +0000 2024,0,0
499,"[{'display_url': 'dlvr.it/TC2Ffp', 'expanded_url': 'http://dlvr.it/TC2Ffp', 'url': 'https://t.co/gkPx8U7cJB', 'indices': [101, 124]}]",1690969676287983616,bisnisbandung63,Bisnis Bandung,1824804675100827837,"Jokowi Beban Prabowo, Amien Rais: Politisi 'Sontoloyo' yang Enggan Teken Keppres Pemindahan Ibu Kota https://t.co/gkPx8U7cJB",Sat Aug 17 13:45:12 +0000 2024,0,1
500,[],238358924,ema1uel,Scrab,1824804241254576136,@virusketik Pemindahan ibu kota mengilhami kita untuk merawat planet ini #IKNNusantara,Sat Aug 17 13:43:28 +0000 2024,0,0
501,[],1687015038224388096,rosa_amelia200,Rosa Amelia,1824804220018790405,@PapuaBagianNKRI Pemindahan ibu kota adalah langkah besar dalam memajukan peradaban,Sat Aug 17 13:43:23 +0000 2024,0,0
