no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
604,[],2873489920,sumberantara,Sumber Info,1835510206681489460,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/QEfQQMtKYp",Mon Sep 16 02:45:10 +0000 2024,0,0
605,[],2873489920,sumberantara,Sumber Info,1835510181922525352,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/lveBvopOv5",Mon Sep 16 02:45:04 +0000 2024,0,0
606,[],2873489920,sumberantara,Sumber Info,1835510157641728060,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/lrDJqpen33",Mon Sep 16 02:44:58 +0000 2024,0,0
607,[],2873489920,sumberantara,Sumber Info,1835510135407714652,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/MXkfR3ebBj",Mon Sep 16 02:44:53 +0000 2024,0,0
608,[],1620186523,dwitamalia05,Dwitamalia,1835510076477673822,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/PadlRBD1em",Mon Sep 16 02:44:39 +0000 2024,0,0
609,[],2958011959,nainggolancar,Nainggolan 👴🏾,1835510051928465444,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/8HhdPw3D5S",Mon Sep 16 02:44:33 +0000 2024,0,0
610,[],2873489920,sumberantara,Sumber Info,1835510048858292450,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/QC8gtka1qf",Mon Sep 16 02:44:32 +0000 2024,0,0
611,[],1620186523,dwitamalia05,Dwitamalia,1835510032131137712,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/EXXuoodjjk",Mon Sep 16 02:44:28 +0000 2024,0,0
612,[],1620186523,dwitamalia05,Dwitamalia,1835509962782708109,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/aFHZnsQW0Q",Mon Sep 16 02:44:11 +0000 2024,0,0
613,[],2873489920,sumberantara,Sumber Info,1835509962736607644,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/d8NObExhLY",Mon Sep 16 02:44:11 +0000 2024,0,0
614,[],2958011959,nainggolancar,Nainggolan 👴🏾,1835509942062551137,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/dmxbZTpG28",Mon Sep 16 02:44:06 +0000 2024,0,0
615,[],1620186523,dwitamalia05,Dwitamalia,1835509921825325090,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/K4z1EB4XGq",Mon Sep 16 02:44:02 +0000 2024,0,0
616,[],2958011959,nainggolancar,Nainggolan 👴🏾,1835509901981847882,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/3bdT7joqYO",Mon Sep 16 02:43:57 +0000 2024,0,0
617,[],2873489920,sumberantara,Sumber Info,1835509852703244542,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/GqZ0ny5LrM",Mon Sep 16 02:43:45 +0000 2024,0,0
618,[],1620186523,dwitamalia05,Dwitamalia,1835509808012886390,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/WmP1ggnGA8",Mon Sep 16 02:43:35 +0000 2024,0,0
619,[],2958011959,nainggolancar,Nainggolan 👴🏾,1835509796461826262,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/5MScEkNVnP",Mon Sep 16 02:43:32 +0000 2024,0,1
620,[],1620186523,dwitamalia05,Dwitamalia,1835509733392101423,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/Mgd0cx8iLK",Mon Sep 16 02:43:17 +0000 2024,0,1
621,[],2873489920,sumberantara,Sumber Info,1835509731210961317,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/XUBR5hFlMZ",Mon Sep 16 02:43:16 +0000 2024,0,0
622,[],1620186523,dwitamalia05,Dwitamalia,1835509698877096334,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/HtPaiIHF5j",Mon Sep 16 02:43:08 +0000 2024,0,0
623,[],2958011959,nainggolancar,Nainggolan 👴🏾,1835509669756031474,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/HmRDlqdJOa",Mon Sep 16 02:43:02 +0000 2024,0,0
624,[],1620186523,dwitamalia05,Dwitamalia,1835501437151072534,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/wvR9aymIX1",Mon Sep 16 02:10:19 +0000 2024,0,0
625,[],2958011959,nainggolancar,Nainggolan 👴🏾,1835501424060633567,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/blWvZwMiqL",Mon Sep 16 02:10:16 +0000 2024,0,0
626,[],2958011959,nainggolancar,Nainggolan 👴🏾,1835501235140747273,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/ZAr4ZfuuQW",Mon Sep 16 02:09:31 +0000 2024,0,0
627,[],1620186523,dwitamalia05,Dwitamalia,1835501064306528269,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/lpv0dJa5wO",Mon Sep 16 02:08:50 +0000 2024,0,0
628,[],1620186523,dwitamalia05,Dwitamalia,1835500962427080737,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/8e4jjcjDMm",Mon Sep 16 02:08:26 +0000 2024,0,0
629,[],2958011959,nainggolancar,Nainggolan 👴🏾,1835500748148535304,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/asoyNSOuS2",Mon Sep 16 02:07:34 +0000 2024,0,0
630,[],2958011959,nainggolancar,Nainggolan 👴🏾,1835500166654333210,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/MrZVFOv1cZ",Mon Sep 16 02:05:16 +0000 2024,0,0
631,[],1620186523,dwitamalia05,Dwitamalia,1835499649152720898,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia #IKN #IbuKotaNegara #PembangunanIKN #IKNNusantara #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #TerimaKasihPakJokowi #TerimakasihPresidenJokowi #JokowiPresidenTerbaik https://t.co/o3BUnIb5PN",Mon Sep 16 02:03:12 +0000 2024,0,0
632,[],2958011959,nainggolancar,Nainggolan 👴🏾,1835497124638888050,"Pemindahan Ibu Kota Negara ke Kaltim, tidak terlepas dari komitmen Presiden Jokowi untuk kemajuan Indonesia
#IKN
#IbuKotaNegara
#PembangunanIKN
#IKNNusantara
#IKNSejahterakanIndonesia
#IKNPemerataanEkonomi
#TerimaKasihPakJokowi 
#TerimakasihPresidenJokowi 
#JokowiPresidenTerbaik https://t.co/F1Z4Ykmlfg",Mon Sep 16 01:53:11 +0000 2024,0,0
633,"[{'display_url': 'economy.okezone.com/read/2024/09/1…', 'expanded_url': 'https://economy.okezone.com/read/2024/09/13/470/3062807/jokowi-groundbreaking-mall-milik-aguan-cs-di-ikn-senilai-rp5-triliun', 'url': 'https://t.co/UeTU7ust62', 'indices': [216, 239]}]",1719885887662874624,anneserlo,anne serlo,1835309966997037294,"Sejujurnya, saya berharap agar pembangunan di IKN jalan terus dan tidak mangkat. Prabowo wajib meneruskan rencana pemindahan ibu kota NKRI ke IKN dan memaksa seluruh perangkat negara untuk segera dipindahkan ke IKN.
https://t.co/UeTU7ust62",Sun Sep 15 13:29:29 +0000 2024,0,0
634,[],1835293314964418560,veloir_id,Veloir ID,1835297183991750776,"5. Simbol Perubahan &amp; Kemajuan Indonesia 🇮🇩
Pemindahan ibu kota bukan hanya sekadar perubahan geografis, tetapi juga simbol transformasi dan kemajuan Indonesia untuk masa depan yang lebih baik.",Sun Sep 15 12:38:41 +0000 2024,0,0
635,[],1835293314964418560,veloir_id,Veloir ID,1835297179717820788,"3. Distribusi Pembangunan yang Lebih Merata 📊
Pemindahan ibu kota bertujuan untuk mendistribusikan pembangunan dan perekonomian ke luar Pulau Jawa. Pulau Kalimantan, lokasi IKN, dipilih karena letaknya yang strategis dan minim risiko bencana alam.",Sun Sep 15 12:38:40 +0000 2024,0,0
636,[],1683758941472460800,jahla_daena14,Jahla Daena,1835254434370048002,@agnessintiaa Pemindahan ibu kota menjadi tonggak baru dalam perkembangan,Sun Sep 15 09:48:49 +0000 2024,0,0
637,[],1689491335936659456,afeya_hanifah,Afeya Hanifah,1834901389329547715,"@abangbelneg Pemindahan ibu kota, semangat banget buat kehidupan yang lebih extraordinary",Sat Sep 14 10:25:56 +0000 2024,0,0
638,[],1681878985419145218,sarah_tirayah22,Sarah Tirayah,1834887712169460196,@abangbelneg Pemindahan ibu kota akan memperkuat perekonomian Indonesia secara keseluruhan,Sat Sep 14 09:31:35 +0000 2024,0,0
639,[],1815665756325154816,bayu_nugro20,Bayu Nugroho,1834872112974381420,"@abangbelneg Pemindahan ibu kota, bikin kita makin deket sama era teknologi.",Sat Sep 14 08:29:36 +0000 2024,0,0
640,[],1815251216827555840,hesti_utamii,Hesti Utami,1834869198075707692,@abangbelneg Pemindahan Ibu Kota Nusantara akan memperkuat keterpaduan dan koordinasi antara pemerintah pusat dengan daerah-daerah di Indonesia,Sat Sep 14 08:18:01 +0000 2024,0,0
641,[],1689915112902311936,berlian_sof6,Berlian Sofiya,1834864606197518506,@abangbelneg Kami warga Palu mendukung pemindahan Ibu Kota negara,Sat Sep 14 07:59:46 +0000 2024,0,0
642,[],1689901538846953472,aditya_surya197,Aditya Surya,1834853540524965896,"@abangbelneg Pemindahan ibu kota, bikin kita semakin siap untuk meraih mimpi yang besar",Sat Sep 14 07:15:48 +0000 2024,0,0
643,[],1694260932179062784,bagus_akbar4,Bagus Akbar,1834838233856799165,"@abangbelneg Pemindahan ibu kota bukan hanya fisik, tapi juga semangat untuk transformasi nasional.",Sat Sep 14 06:14:59 +0000 2024,0,0
644,[],1681196644749000704,euis_sita6,Euis Sita,1834831875342581992,@abangbelneg Pemindahan ibu kota bikin kita semakin fokus pada pembangunan berkelanjutan.,Sat Sep 14 05:49:43 +0000 2024,0,0
645,[],1681575110912937984,rayanah_mhrm,Rayanah Mahrum,1834831760460595241,@abangbelneg Dukung pemindahan Ibu Kota Nusantara untuk mengurangi beban Jakarta yang sudah padat penduduk dan macet,Sat Sep 14 05:49:15 +0000 2024,0,0
646,[],1681566135387561985,deny_irawan9,Deny Irawan,1834831501315522776,@abangbelneg Pemindahan Ibu Kota Negara merupakan langkah visioner dan berani dari Presiden Joko Widodo,Sat Sep 14 05:48:14 +0000 2024,0,0
647,[],1681575863626899457,antonius_ptra11,Antonius Putra,1834831434240213077,@abangbelneg Pemindahan ibu kota bikin kita makin urban dan edgy.,Sat Sep 14 05:47:58 +0000 2024,0,0
648,[],1681239911821901824,belgi_sahegi,Belgi Sahegi,1834830047183880500,@abangbelneg Pemindahan ibu kota adalah langkah terarah menuju masa depan yang cerah,Sat Sep 14 05:42:27 +0000 2024,0,0
649,[],1815996134365769728,zubaida_dhiyaa1,Zubaida Dhiya,1834826754596474990,"@abangbelneg Keren, kan? Pemindahan ibu kota bikin kita jadi lebih eco-friendly",Sat Sep 14 05:29:22 +0000 2024,0,0
650,[],1681606188381900800,dauba_iyah,Dauba Iyah,1834823227266547959,"@abangbelneg Pemindahan ibu kota, bukti komitmen kita untuk bertransisi ke energi bersih.",Sat Sep 14 05:15:21 +0000 2024,0,0
651,[],1685859481421598720,huwaida_mahad,Huwaida Mahad,1834821423266730107,"@abangbelneg Pemindahan ibu kota, bukti bahwa kita serius dalam mengelola sumber daya alam.",Sat Sep 14 05:08:11 +0000 2024,0,0
652,[],1815277285030993920,novi_anggra200,Novi Anggraini,1834821288730542573,@abangbelneg Pemindahan Ibu Kota Nusantara mendapat dukungan penuh dari Presiden sebagai upaya penyebaran pembangunan yang lebih merata di seluruh Indonesia,Sat Sep 14 05:07:39 +0000 2024,0,0
653,[],1815280484349546496,maman_sutris,Maman sutrisno,1834817340296642699,"@abangbelneg Pemindahan ibu kota nusantara akan mendorong pembangunan infrastruktur baru, seperti jalan tol, bandara, dan pelabuhan",Sat Sep 14 04:51:57 +0000 2024,0,0
654,[],1681526663220453376,faisal_basroo,Faisal Basro,1834815940166566364,@abangbelneg Pemindahan ibu kota adalah langkah strategis dalam memajukan bangsa,Sat Sep 14 04:46:24 +0000 2024,0,0
655,[],1815294638443601920,indah_prtwii3,Indah Pratiwi,1834814293008847000,@abangbelneg Presiden mendukung pemindahan Ibu Kota Nusantara sebagai wujud keberpihakan pemerintah pada daerah lain di Indonesia,Sat Sep 14 04:39:51 +0000 2024,0,0
656,[],1689156503427833856,zumra_sai,Zumra Sai,1834814057171534132,@abangbelneg Dukung pemindahan Ibu Kota Nusantara sebagai bentuk perubahan dan inovasi dalam pembangunan Indonesia,Sat Sep 14 04:38:55 +0000 2024,0,0
657,[],1815643517039099904,dedi_syhptr,Dedi syahputra,1834813772298662273,@abangbelneg Pemindahan ibu kota adalah bukti nyata komitmen Indonesia terhadap SDGs,Sat Sep 14 04:37:47 +0000 2024,0,0
658,[],1686217288092131328,Sachi_rohmayaa,Sachi Rohmaya,1834812959807197205,@abangbelneg Pemindahan ibu kota memberikan peluang besar untuk pertumbuhan ekonomi yang inklusif.,Sat Sep 14 04:34:33 +0000 2024,0,0
659,[],1686253970107613184,bagas_simatupng,Bagas Simatupang,1834812860486369735,@abangbelneg Presiden Jokowi memandang pemindahan Ibu Kota Nusantara sebagai kesempatan besar bagi Indonesia untuk meningkatkan daya saingnya di dunia internasional,Sat Sep 14 04:34:09 +0000 2024,0,0
660,[],1710185889765425152,ratih_rinipadma,Ratih Rini Padmasari,1834812196393828846,@RahmahSeikha Pemindahan ibu kota sebagai langkah besar menuju Indonesia yang lebih maju,Sat Sep 14 04:31:31 +0000 2024,0,0
661,[],1815632154648535040,aldi_putra245,Aldi putra,1834810462606897583,"@abangbelneg Pemindahan ibu kota, membawa semangat baru untuk membangun masa depan hijau.",Sat Sep 14 04:24:38 +0000 2024,0,0
662,[],1815681938470195200,tia_mardi201,Tia Mardiana,1834809835105431751,"@abangbelneg Pemindahan ibu kota, jadi awal yang seru buat masa depan yang cerah.",Sat Sep 14 04:22:08 +0000 2024,0,0
663,[],1815315447451090944,rina_permata544,Rina permata,1834809811990630688,@abangbelneg Pemindahan ibu kota nusantara adalah peluang besar bagi warga negara untuk memperbaiki kehidupan mereka,Sat Sep 14 04:22:02 +0000 2024,0,0
664,[],1832385867538952196,jaela44_,Memet Jaelani,1834809078456942640,"@abangbelneg Pemindahan ibu kota, awal yang epic buat perubahan besar",Sat Sep 14 04:19:08 +0000 2024,0,0
665,[],1815603356347641856,rizkyy_rmdhann,Rizky Ramadhan,1834808589921260030,@abangbelneg Pemindahan ibu kota menjadi tonggak dalam rekayasa lingkungan positif,Sat Sep 14 04:17:11 +0000 2024,0,0
666,[],1693829208802459648,azri_fazri42,Azri Fazri,1834807450337472904,"@abangbelneg Pemindahan Ibu Kota Nusantara Bukan Hanya Soal Infrastruktur, Tapi Juga Kesejahteraan Rakyat",Sat Sep 14 04:12:39 +0000 2024,0,0
667,[],1693833409284673536,jamaludin_imam1,Jamaludin Imam,1834807054932058225,@abangbelneg Pemindahan ibu kota memberikan suasana masa depan yang modern.,Sat Sep 14 04:11:05 +0000 2024,0,0
668,[],1710148365768605696,elidaa_susanti,Elida Susanti,1834803738890100949,@RahmahSeikha Pemindahan ibu kota mendukung perkembangan infrastruktur yang lebih modern,Sat Sep 14 03:57:55 +0000 2024,0,0
669,[],1797835106541002752,sectaf_,sectaF,1834602039403589691,"@Hikari_Tamagoyo Bila memang pemerintah memfokuskan diri terhadap ketahanan atas bencana alam, seyogianya peremajaan dan pengetatan alat alat mitigasi bencana, serta edukasi kebencanaan menjadi poin utama untuk dibahas setelah rencana pemindahan ibu kota disahkan.",Fri Sep 13 14:36:26 +0000 2024,0,1
670,[],1797835106541002752,sectaf_,sectaF,1834602007145202080,@Hikari_Tamagoyo Pemindahan ibu kota menuju Kalimantan ini adalah salah satu cara mencegah kelumpuhan ibu kota yang mengancam keutuhan negara. Ibu kota adalah titik vital yang tidak boleh berhenti dalam kasus apapun termasuk perang dan bencana.,Fri Sep 13 14:36:18 +0000 2024,0,1
