no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
849,[],277037713,Adhiepur,Doel pattik,1840653308287144376,@tempodotco Sudah mulai galau dan berusaha cuci tangan...pertanda IKN akan mangkrak dan jadi monumen Hambalang jilid 2..🫢,Mon Sep 30 07:22:01 +0000 2024,0,0
850,[],1582405927226834944,KerriHa01307156,Kerri Harper,1840652921828221032,"Pemerintah berkomitmen untuk mendorong ekosistem transportasi ramah lingkungan di Ibu Kota Nusantara (IKN), Kalimantan Timur. Dengan menggunakan energi hijau, seluruh kendaraan di IKN akan beralih ke jenis kendaraan listrik. 
#IbuKotaNegaraNusantara #IKN #IKNNusantara https://t.co/c6NUZXh3p5",Mon Sep 30 07:20:28 +0000 2024,0,0
851,[],1827103215932030976,SisTarik48678,Tarik Sis,1840652525793689667,"@TeddGus Yakin akan pindah? Taik kucing, ikn hny akn jd bangunan mangkrak bangkrut tnp penghuni lbh tepatnya istana kalong unfaedah cuma ngabisin duit rakyat. Prabowo sja gak mau pindah",Mon Sep 30 07:18:54 +0000 2024,0,0
852,[],1736308442569269248,CantikSeorang,Cantikku,1840652510358634823,"@mihrabku @prabowo Menurut saya kasihan pak Prabowo ..
Beliau bingung...
Mau di istana tapi nanti ditanya kenapa tidak di IKN, dan runtutannya akan panjang..",Mon Sep 30 07:18:50 +0000 2024,0,1
853,[],299655411,IreneLim177,ReneO177,1840651646310981996,"@lucywiryono Bikin Mandalika, Kertajati &amp; IKN sepertinya tanpa m'hitung cost &amp; benefit analisis jangka panjang yg penting  selebrasi dan foto2 pencitraan walaupun nantinya bakal mangkrak tp tetap beda dgn Hambalang yg udh mangkrak dr awal walaupun akhirnya sama2 mangkrak juga siy",Mon Sep 30 07:15:24 +0000 2024,3,10
854,[],1527879894583382017,andromhndr,kribow🥱,1840651468426396025,@sandratyas__ @teeewong iku warga ikn asli mba,Mon Sep 30 07:14:42 +0000 2024,0,0
855,[],2695463725,triwul82,kiv z,1840651259491299433,"Jokowi baru-baru ini mengklaim bahwa proyek ibu Kota Nusantara (IKN) telah disetujui seluruh rakyat Indonesia melalui perwakilan di DPR. Menurut dia, proyek ini bukan sekadar keputusan presiden saja.

juru kampanye Greenpeace Indonesia menilai hal itu tidak benar adanya.

 ""Itu https://t.co/ekkPRDlr8d",Mon Sep 30 07:13:52 +0000 2024,5,12
856,"[{'display_url': 'youtu.be/alGOHlv161s?fe…', 'expanded_url': 'https://youtu.be/alGOHlv161s?feature=shared', 'url': 'https://t.co/aBW1V2rcd8', 'indices': [76, 99]}]",126607693,dellov,ano,1840650961242783855,"NGERIH, BULE BERDATANGAN KOMENTARNYA IKN TERBAIK YG PERNAH DILIHAT - PRE... https://t.co/aBW1V2rcd8 lewat @YouTube",Mon Sep 30 07:12:41 +0000 2024,0,0
857,[],1359080998407835649,risauma68144702,risaumami,1840650837632451026,"Dengan menggunakan energi hijau, seluruh kendaraan di IKN akan beralih ke jenis kendaraan listrik. Hal ini bertujuan untuk mewujudkan IKN sebagai smart city yang efisien
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju https://t.co/I49VJQyRxz",Mon Sep 30 07:12:11 +0000 2024,0,1
858,[],1359080998407835649,risauma68144702,risaumami,1840650621457944833,"Pemerintah berkomitmen untuk mendorong ekosistem transportasi ramah lingkungan di Ibu Kota Nusantara (IKN), Kalimantan Timur.
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi #JokowiMerakyat https://t.co/b9PqkZnK64",Mon Sep 30 07:11:20 +0000 2024,1,2
859,"[{'display_url': 'm.antaranews.com/berita/4366271…', 'expanded_url': 'https://m.antaranews.com/berita/4366271/gus-ipul-tegaskan-judi-online-beri-dampak-sosial-serius-di-masa-depan?utm_source=antaranews&utm_medium=mobile&utm_campaign=latest_category', 'url': 'https://t.co/QvlJwklJJs', 'indices': [203, 226]}]",18071520,antaranews,antaranews.com,1840650539698434080,"Gus Ipul menegaskan pesan Prabowo pada saat sidang kabinet terakhir di IKN mengenai sejumlah tantangan sosial yang akan dihadapi Indonesia di masa mendatang, termasuk masalah narkoba dan judi online.    https://t.co/QvlJwklJJs",Mon Sep 30 07:11:00 +0000 2024,0,2
860,[],1816671682133917698,MardinaYanuar,Mardina Yanuar,1840650460715442658,"Pemabngunan Rusun ASN IKN Berskema KPBU akan groundbreaking di 2025 nanti

Azarine Vicky Raffi WELCOME BACK Ten Hag Onana #MUNTOT #JadiMakinKlikSekarang #TimnasDay https://t.co/QgJBmfVJmT",Mon Sep 30 07:10:42 +0000 2024,0,0
861,[],226140504,Poldakaltim,Polda Kaltim,1840650285167092013,"Polres Paser Perketat Pengamanan Kantor KPU Menjelang Pemilu 2024
.
.
.
#polri #divhumas #coolingsystem #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/NxyL0c1oow",Mon Sep 30 07:10:00 +0000 2024,0,0
862,[],1488755619255693312,akunjakun,Indra,1840650064198512742,@ako_mahalmo apalagi pindah ke IKN 😵‍💫,Mon Sep 30 07:09:07 +0000 2024,0,0
863,[],920096674227281920,Gunawan53722139,Gunawan,1840650052064448678,"@Bambangmulyonoo Ha ha ha...
Kebetulan aja proyek ini hampir gagal dan tidak tepat waktu krn investor2 gak ada yg mau dg IKN, coba aja berhasil dan tepat waktu maka pastilah @jokowi bakal gembar-gembor sambil ndongakan kepala bila semua ini proyek dirinya pribadi... Bokis",Mon Sep 30 07:09:04 +0000 2024,0,0
864,[],1340046049134563329,JelataKedai,Kedai Jelata,1840649320405647510,Hampir 10 tahun berkuasa dan bangganya mempertontonkan IKN dan proyek2 mercusuarnya serta peningkatan ekonomi.... Bagaimana dgn salah satu bagian di Indonesia yg pny nama Sumbawa ? Apakah mmng kemiskinan dipelihara oleh presidennya ? https://t.co/4iHEYES7ds,Mon Sep 30 07:06:10 +0000 2024,0,0
865,"[{'display_url': 'bola.com/indonesia/read…', 'expanded_url': 'https://www.bola.com/indonesia/read/5715029/indra-sjafri-pulangkan-pemain-timnas-indonesia-u-20-akan-dipanggil-lagi-untuk-latihan-di-ikn-mulai-7-oktober-2024?utm_source=dlvr.it&utm_medium=twitter&utm_campaign=pagebolacom', 'url': 'https://t.co/3hlBLmBygR', 'indices': [115, 138]}]",1486284086,bolacomID,BOLA.COM,1840649060862271867,"Indra Sjafri Pulangkan Pemain Timnas Indonesia U-20, Akan Dipanggil Lagi untuk Latihan di IKN Mulai 7 Oktober 2024 https://t.co/3hlBLmBygR",Mon Sep 30 07:05:08 +0000 2024,0,1
866,[],1604019750874812417,FitraYouse,cordova😅gain,1840648793613873377,"kapal one railway setelah train buset ikn😅
#FufufafaWapresPsikopat 
#FufufafaWapresPsikopat",Mon Sep 30 07:04:04 +0000 2024,5,6
867,[],1603631486493634560,Sandiwaradio,𝕄.𝔻.𝕏,1840648698239611197,"@kedelaihitam26 @BosPurwa Cek video bang Refly Harun, menurut orang terdekat Wowo, dia jangankan 5 tahun, 10 tahun pun gak akan pindah ke IKN. Coba kita telaah kalimat seperti itu apa maksudnya 🤨",Mon Sep 30 07:03:41 +0000 2024,0,1
868,"[{'display_url': 'jawapos.com/ekonomi/015144…', 'expanded_url': 'https://www.jawapos.com/ekonomi/015144100/ekosistem-ikn-sudah-terbentuk-kepala-bkpm-rosan-roeslani-yakin-investasi-akan-terus-masuk', 'url': 'https://t.co/Yz3k2Iqssv', 'indices': [92, 115]}]",2392460208,jawapos,Jawa Pos,1840648524280828401,"Ekosistem IKN Sudah Terbentuk, Kepala BKPM Rosan Roeslani Yakin Investasi akan Terus Masuk

https://t.co/Yz3k2Iqssv",Mon Sep 30 07:03:00 +0000 2024,0,0
869,[],1820321799605018624,indotodayid,indotoday.id,1840648343753523535,"KAYA DI ANIME NGGAK SIH?🤔 

follow @indotoday.id
cr: TT/harismunandar12_10

#ikn  #indonesia  #ibukotanusantara  #anime #indotoday https://t.co/h5ptRMV6Q9",Mon Sep 30 07:02:17 +0000 2024,0,0
870,"[{'display_url': 'youtu.be/IueE4Bf6N9E?fe…', 'expanded_url': 'https://youtu.be/IueE4Bf6N9E?feature=shared', 'url': 'https://t.co/LqVUeAts7R', 'indices': [54, 77]}]",126607693,dellov,ano,1840648297868066996,BERDESAKAN..‼️HARI INI SANGAT RAMAI PENGUNJUNG DI IKN https://t.co/LqVUeAts7R lewat @YouTube,Mon Sep 30 07:02:06 +0000 2024,0,0
871,[],1567946170407985153,Afrizal40667123,Afrizal,1840648254066938311,"Pemerintah berkomitmen untuk mendorong ekosistem transportasi ramah lingkungan di IKN, Kalimantan Timur.
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem #KerjaNyataJokowi #JokowiMerakyat https://t.co/tJWvCgNSa6",Mon Sep 30 07:01:56 +0000 2024,0,0
872,[],226140504,Poldakaltim,Polda Kaltim,1840647768953778328,"Mobil Terbalik di Jl. MT Haryono, Piket Pammat Ditsamapta Polda Kaltim Berhasil Lakukan Evakuasi 
.
.
.
#polri #divhumas #coolingsystem #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/D0MMpm8fay",Mon Sep 30 07:00:00 +0000 2024,0,1
873,[],1269627929048182784,ikn0wu_,🍭²²,1840647448047567236,"Alhamdulillah hehe💙
""Hatiku tenang karena mengetahui bahwa apa yang melewatkanku tidak akan pernah menjadi takdirku, dan apa yang ditakdirkan untukku tidak akan pernah melewatkanku"" https://t.co/T0fSBO20GL",Mon Sep 30 06:58:43 +0000 2024,0,5
874,[],172819627,syhakim,Reformasi Jilid 2,1840647103561052250,@Lembayung071 Terus IKN apa? Taman piknik?,Mon Sep 30 06:57:21 +0000 2024,0,0
875,[],1581286714521268226,ruslanhadib,ruslanhadi,1840646872752590955,IKN akan gunakan transportasi bebas emisi https://t.co/Z2TeMze5HP,Mon Sep 30 06:56:26 +0000 2024,0,0
876,[],80414151,Dwulanjuni,Wulan 🌙,1840646800224690257,"@dearwinwin Iya, ternyata kalo di dalam kawasan ikn gak bisa dibooking hotel2 nya.
Harus ke balikpapan atau di luar kawasan",Mon Sep 30 06:56:09 +0000 2024,0,0
877,[],1827410818402840576,JabalanC84256,Jabalan Cren,1840646791253107099,"@Andria75777 Memang ibukota tetap di DKI ..daerah khusu ibukota...IKN awalnya ambisi saya pindahkan ke IKN..kelihatan gagal saya yg dilibatkan karena kemauan rakyat indonesia..tpi cuma dipakai 17an aja ..balik lgi ke DKI ..jgn libatkan saya dalam hal IKN,saya tdk tau menau",Mon Sep 30 06:56:07 +0000 2024,0,0
878,[],1683358972882063360,neneng_ham49754,Neneng Hamidah,1840646661900808615,"POV jalan jalan di IKN Nusantara kota masa depan

Azarine Vicky Raffi WELCOME BACK Ten Hag Onana #MUNTOT #JadiMakinKlikSekarang https://t.co/GNDQtv2pfH",Mon Sep 30 06:55:36 +0000 2024,0,0
879,[],1638019569255333888,gunawan14717931,gunawan setiadi,1840646638169440593,"Progra pelatihan Coding MUM dan Coding Di Fabel warga sekita IKN

Azarine Vicky Raffi WELCOME BACK Ten Hag Onana #MUNTOT #JadiMakinKlikSekarang https://t.co/DrXL6c9dzT",Mon Sep 30 06:55:30 +0000 2024,0,0
880,"[{'display_url': 'dlvr.it/TDqNnd', 'expanded_url': 'http://dlvr.it/TDqNnd', 'url': 'https://t.co/rPdtRvZ9Go', 'indices': [65, 88]}]",552523769,KATADATAcoid,Katadata.co.id,1840646527427174595,Menteri Rosan: Eksosistem Investasi di IKN Sudah Mulai Terbentuk https://t.co/rPdtRvZ9Go,Mon Sep 30 06:55:04 +0000 2024,0,0
881,[],1747886801908584448,SeenJob21883,Job Seen,1840645899137241324,@mas_veel Bang apa benar ikn itu proyek rakyat atau proyek jokowi?,Mon Sep 30 06:52:34 +0000 2024,0,1
882,[],1587852548,anonyanone,./Anony,1840645524988539346,"Dengan menggunakan energi hijau, seluruh kendaraan di IKN akan beralih ke jenis kendaraan listrik. Hal ini bertujuan untuk mewujudkan IKN sebagai smart city yang efisien dan berkelanjutan serta forest city yang harmonis dengan alam https://t.co/vvfch9vP33",Mon Sep 30 06:51:05 +0000 2024,0,0
883,[],1587852548,anonyanone,./Anony,1840645521603768354,"Pemerintah berkomitmen untuk mendorong ekosistem transportasi ramah lingkungan di Ibu Kota Nusantara (IKN), Kalimantan Timur https://t.co/LXz9oDQiWp",Mon Sep 30 06:51:04 +0000 2024,0,0
884,[],1449053263,AryaZulvikar,arya zulvikar,1840645356843069474,"@jokowi Padahal uangnya bisa digunakan untuk IKN, tp malah bangun Mandalika",Mon Sep 30 06:50:25 +0000 2024,0,0
885,[],1423349409840975873,streetlawyers85,street lawyers,1840645230430986752,"@MayaA62580468 nabung biar punya duit bisa jalan2 ke IKN, IKN keren !",Mon Sep 30 06:49:55 +0000 2024,0,1
886,[],79994154,CocoGenesis21,GR Cocorolla,1840644869561401521,@bucinakko Boong pindah IKN,Mon Sep 30 06:48:29 +0000 2024,0,0
887,[],1945638360,patrihprusak,sapi79 Goat,1840644840390017364,"@VIVAcoid 11000T di kantong kiri mulyono buat beli jet pribadi sama bangun IKN

Jalan Tol 🤔🤔🤔🤔

Ngaku2 aja biar gak dihujad 🤣🤣🤣",Mon Sep 30 06:48:22 +0000 2024,0,0
888,[],1564988001003896832,Darleen65469593,Darleen,1840644473665052841,"Pemerintah berkomitmen untuk mendorong ekosistem transportasi ramah lingkungan di Ibu Kota Nusantara (IKN) Kalimantan Timur. 
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi #JokowiMerakyat https://t.co/9ZRvALrCRk",Mon Sep 30 06:46:54 +0000 2024,0,0
889,[],1287584537560510465,aisunflo,️️R,1840644391289151935,@nguestetik Pilar ikn gaada sawitnya,Mon Sep 30 06:46:35 +0000 2024,0,0
890,[],1110322796834377728,sandratyas__,sandra,1840644293951938719,"Bayangne ae kerjo neng aceh lek gak ikn, bayangne ae 😢",Mon Sep 30 06:46:11 +0000 2024,0,0
891,[],1579499361599631367,KochengPosi,Kocheng Positif,1840644087315378510,Seluruh kendaraan di IKN akan beralih ke jenis kendaraan listrik #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju https://t.co/6hA8CJ979j,Mon Sep 30 06:45:22 +0000 2024,0,1
892,[],1579499361599631367,KochengPosi,Kocheng Positif,1840644081300750336,"Transportasi masa depan IKN, bebas emisi dan ramah lingkungan #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju https://t.co/R19N7QmK1V",Mon Sep 30 06:45:21 +0000 2024,0,1
893,[],1562437358989250561,DiaAmelia18,Dia Amelia,1840643576725897690,"@UmarSyadatHsb__ oelah baru adar proyek ikn tujuanya buat bisa geluarin agatan negara untuk pribadi y 
sekrg dah mai habis mada jabatanya mau jadi atau gak y terserah wxxxxxx",Mon Sep 30 06:43:20 +0000 2024,0,0
894,[],90397637,Ronaldchristy,Ron,1840643373176442918,"@elisa_jkt @ikn_id Belum pernah ke luar negeri sih mbak. Ada tur ke kota2 besar, lihat gedung2. Bahkan ada tur lihat rumah2 artis, lihat tempat syuting suatu film atau series... Gaul deh, jangan cuman di kamar doang.",Mon Sep 30 06:42:32 +0000 2024,0,0
895,[],1454160243022184449,anugrahriski12,teRAsmu,1840643265818698096,"@tempodotco maaf pak owi kan presiden 
gak boleh lempar batu sembunyi tangan
IKN saat berhasil diakuin
saat bau bau mangkrak
rakyat sipil yg dituduh maksa buat IKN... 
jangan dek yh jangan",Mon Sep 30 06:42:06 +0000 2024,0,0
896,[],2368881722,68Supriyono,Supriyono 68,1840643139004211706,@abu_waras Keruwetan yg ditimbulkan dari kerja kerja kerja . Coba cara membangun dilakukan dengan cermat dan teliti dgn perencanaan yg baik tentu situasi macam ini tidak perlu terjadi . Sudah tahu bangun IKN butuh waktu lama tapi kok status DKI Jakarta sebagai ibukota negara buru2 dicabut .,Mon Sep 30 06:41:36 +0000 2024,0,2
897,[],119007973,mashennn,hen.,1840642728952209850,Ett pindah ke ikn nongkrongnya sama siapa,Mon Sep 30 06:39:58 +0000 2024,0,0
898,[],737607367,dearwinwin,nin,1840642294762127865,@Dwulanjuni Seniorku kmrn ke IKN stay nya di balikpapan si kak... jd pp gitu,Mon Sep 30 06:38:15 +0000 2024,0,0
899,[],1269627929048182784,ikn0wu_,🍭²²,1840642095163523411,@aiueoxymoron @hllosaa Kak? Awowkwk ga boleh gitu😭✋,Mon Sep 30 06:37:27 +0000 2024,0,0
900,"[{'display_url': 'uwrite.id/news/deputi-oi…', 'expanded_url': 'https://uwrite.id/news/deputi-oikn-bersama-sejumlah-pimpinan-ptnpts-jadi-narasumber-ikn-di-simposium-kalimantan-university-consortium-kuc', 'url': 'https://t.co/AF7ULTsbf3', 'indices': [118, 141]}]",1647104901380734976,uwriteid,UwriteID,1840641736684744967,Deputi OIKN Bersama Sejumlah Pimpinan PTN/PTS Jadi Narasumber IKN di Simposium Kalimantan University Consortium (KUC) https://t.co/AF7ULTsbf3,Mon Sep 30 06:36:02 +0000 2024,0,0
901,[],71472080,raplee,Rafly Kurnia  | Lanjut Dosis 4?,1840641690866160048,@0tk0il IKN KEREN!,Mon Sep 30 06:35:51 +0000 2024,0,0
902,[],1269627929048182784,ikn0wu_,🍭²²,1840641510938951717,"@michieblues Klo aku mandang kaki si, kali aja ga napak tanah:v",Mon Sep 30 06:35:08 +0000 2024,0,0
903,[],1798495489081618432,AjahDzu34589,Dj Garong,1840641401652203651,Tanah rakyat kau rampas trus kau bilang ikn itu keinginan semua rakyat? Dimna otakmu Hai mulyono https://t.co/RHpDxmSpen,Mon Sep 30 06:34:42 +0000 2024,0,0
904,[],992246135107432449,serotonlin,equatorial phi (ϕ),1840641050240782430,@chamomilss Besok dapet intv di IKN,Mon Sep 30 06:33:18 +0000 2024,0,0
905,[],3259056606,sayhidayat3,bl@ck Opung,1840640938722615420,"@CakKhum Mencurigakan... jangan2 ini cuma rekayasa untuk jauhkan pak Jokowi.  IKN, Mulyono, jet pribadi, fufufafa gagal kasihan monyet2 pembenci Jokowi",Mon Sep 30 06:32:51 +0000 2024,0,0
906,"[{'display_url': 'dlvr.it/TDqMSK', 'expanded_url': 'http://dlvr.it/TDqMSK', 'url': 'https://t.co/jUWh7FetiX', 'indices': [72, 95]}]",1758030653344657408,ntvnewsid,NTVNews,1840640868296097916,"Hadapi Piala Asia U-20 2025, Timnas Indonesia U-20 Bakal Latihan di IKN https://t.co/jUWh7FetiX",Mon Sep 30 06:32:35 +0000 2024,0,0
907,[],153369068,roymz_13,roy.mz,1840640323141402755,"@realfedinuril @JJRizal kalau sebelum ikn ada diskursus terlebih dulu, gak mgkn mulyono berani pentang bacot bawa2 soekarno.",Mon Sep 30 06:30:25 +0000 2024,0,3
908,[],1718636607216185344,SatyaPutra53806,Satya Putra Perkasa,1840639868835439090,@PKSJaksel Semoga tidak menang karena hanya akan dijadikan daerah percobaan oleh rezim ini gedung semua dijual uangnya dibawa ke IKN,Mon Sep 30 06:28:36 +0000 2024,0,0
909,[],3365521820,yd_silalahi,yudo silalahi,1840639841908011224,@TeddGus Orang2 bodoh harusnya pindah ke ikn skrg gak usah bacot mulu,Mon Sep 30 06:28:30 +0000 2024,0,0
910,[],1676577804392222720,berliansaram,lilyly,1840639781384106136,@snowflakemlet Ini cara nyebut nya nanti Nusantara yaa atau aikaen (ikn) 🌛,Mon Sep 30 06:28:15 +0000 2024,0,0
911,[],1558376694817460224,Odette8182,Odette,1840639552878493903,"Dengan langkah ini, IKN tidak hanya menjadi pusat inovasi, tetapi juga contoh nyata keberlanjutan bagi kota-kota lain di Indonesia.
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/8mvuJLhhtE",Mon Sep 30 06:27:21 +0000 2024,1,0
912,[],1815315447451090944,rina_permata544,Rina permata,1840639520460714042,@ranofardian Pembangunan IKN menunjukkan kesiapan Indonesia untuk berkompetisi di tingkat global.,Mon Sep 30 06:27:13 +0000 2024,0,0
913,[],1408487747145199618,samododiw,Fans Berat Fufufafa,1840639519097500098,"@kumparan Dulu Mulyono bikin UU Ciptaker biar tercipta lapangan kerja, malah tercipta PHK. Skrg uang seret, no money to spend, yg usaha sepi, judol, pinjol, serbuan impor, pajak mo dinaikin. Tp Mulyono sibuk mainan IKN, anaknya naik private jet, #fufufafa... #KorbanMulyono https://t.co/OSm4yvLv5i",Mon Sep 30 06:27:13 +0000 2024,0,0
914,[],1558376694817460224,Odette8182,Odette,1840639373487833439,"Pemerintah berkomitmen untuk mendorong ekosistem transportasi ramah lingkungan di IKN, Kalimantan Timur
#IbuKotaNegaraNusantara #IKN #IKNNusantara #IndonesiaEmas2045 #SmartCity #KotaModern #IndonesiaMaju #SmartDefenseSystem  #KerjaNyataJokowi https://t.co/OfH8D9bKfD",Mon Sep 30 06:26:38 +0000 2024,1,1
915,[],1779165049762000897,FerryHiday14953,janganmarah,1840639356585095223,@satriohendri Ayo dong bikin sumpah kaga bakalan injek IKN...ayo dong..,Mon Sep 30 06:26:34 +0000 2024,0,0
916,[],2368881722,68Supriyono,Supriyono 68,1840639185923043642,"@tempodotco Giliran IKN mulai kerepotan cari anggaran rakyat Indonesia di bawa bawa , kapan rakyat Indonesia dimintai pendapat , tak pernah sekalipun . Aspirasi siapa... justru rakyat Indonesia bingung tiba-tiba pemerintah bangun IKN &amp; kereta cepat , yg terbukti menguras anggaran APBN .",Mon Sep 30 06:25:54 +0000 2024,1,9
917,[],226140504,Poldakaltim,Polda Kaltim,1840638670786974103,"Polres Kutai Kartanegara Gelar Apel Pengamanan Penutupan Erau Adat Pelas Benua 2024
.
.
.
#polri #divhumas #coolingsystem #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/AsMTRcZSJZ",Mon Sep 30 06:23:51 +0000 2024,0,0
918,[],2757688210,tzyuyeon,je,1840638667515400399,"IKN ITU AKAL AKALAN ELUU MULYONOOO, AAAAHHHHHH PANTEQ",Mon Sep 30 06:23:50 +0000 2024,1,0
919,[],272869175,kakakwidhi,Widhi Wicaksono,1840638556634763357,"Jadi selain di istana atau rumah, penghuni surga juga ada yg tinggal di kos2an. 
Az Zumar (39:20) 

Kok langsung mbayangno IKN https://t.co/cdvCxdfIHy",Mon Sep 30 06:23:23 +0000 2024,0,0
920,[],1484037560351735809,ari81127730,ari,1840638307618726317,"@TeddGus yg bodoh itu kamu,ini namanya buat uu/aturan menggantung soalah2 jokowi presiden the best,MEMBUAT IKN-JOKOWI,MENCABUT UU DKI-JOKOWI,TANDATANGAN KEPRES(rencana)JOKOWI tp gagal krn ikn blm siap,udah jelas polanya tod yg pintar menjilat bahwasanya Jokowilah yg kudu di kenang sejarah",Mon Sep 30 06:22:24 +0000 2024,0,0
921,[],226140504,Poldakaltim,Polda Kaltim,1840638295577120855,"Satlantas Polres Penajam Paser Utara Peringati HUT Lalu Lintas Bhayangkara ke-69 dengan Syukuran dan Doa Bersama
.
.
.
#polri #divhumas #coolingsystem #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/bW3cuXYmZr",Mon Sep 30 06:22:21 +0000 2024,0,0
922,[],1208233431215177728,radensetyak1,Tulangpunggungnegara,1840638076009484384,"@blisonny Betul banget bli. Hanya Jokowi lah yang kerja nyata sat set &amp; senyap gak perlu umbar umbar ke media.
Contoh ikn, tambang timah, food estate Kalimantan, sekarang di Papua juga.
Jokowi hebat",Mon Sep 30 06:21:29 +0000 2024,0,2
923,[],1839267791981129733,mat_sarif56747,Mat Sarif,1840637326554513551,@tempodotco Memang pendukung Jokowi setuju dengan IKN tapi sekarang semua tidak mau mengaku,Mon Sep 30 06:18:30 +0000 2024,0,0
924,[],1754828153640644608,baradirja,Bara,1840637190742909095,"Pemerintah berkomitmen untuk mendorong ekosistem transportasi ramah lingkungan di Ibu Kota Nusantara (IKN), Kalimantan Timur. Dengan menggunakan energi hijau, seluruh kendaraan di IKN akan beralih ke jenis kendaraan listrik.
#IbuKotaNegaraNusantara #IKN #IKNNusantara https://t.co/nI00Sih5SJ",Mon Sep 30 06:17:58 +0000 2024,0,0
925,[],1754828153640644608,baradirja,Bara,1840637083804901841,"Pemerintah berkomitmen untuk mendorong ekosistem transportasi ramah lingkungan di Ibu Kota Nusantara (IKN), Kalimantan Timur. Dengan menggunakan energi hijau, seluruh kendaraan di IKN akan beralih ke jenis kendaraan listrik.
#IbuKotaNegaraNusantara #IKN #IKNNusantara https://t.co/Gb6JV7ZMte",Mon Sep 30 06:17:32 +0000 2024,0,0
926,"[{'display_url': 'kaltim.tribunnews.com/2024/09/30/kon…', 'expanded_url': 'https://kaltim.tribunnews.com/2024/09/30/konglomerat-dan-para-naga-di-mega-proyek-ikn-di-kaltim-investasi-swasta-total-rp-535-triliun', 'url': 'https://t.co/Jrw9CDGK9s', 'indices': [125, 148]}]",103551225,tribunkaltim,Tribun Kaltim,1840637029627175354,"Konglomerat dan Para Naga di Mega Proyek IKN di Kaltim, Investasi Swasta Total Rp 53,5 Triliun

#TribunKaltim #IKN #Kaltim
 
https://t.co/Jrw9CDGK9s lewat @tribunnews",Mon Sep 30 06:17:19 +0000 2024,0,0
927,[],1385793182793797633,ArifSubagiyo2,Arif Subagiyo,1840637028683387026,"Pemerintah berkomitmen untuk mendorong ekosistem transportasi ramah lingkungan di Ibu Kota Nusantara (IKN), Kalimantan Timur #IKNNusantara https://t.co/jaqSIwWonb",Mon Sep 30 06:17:19 +0000 2024,0,0
928,"[{'display_url': 'gelora.co/2024/09/jokowi…', 'expanded_url': 'https://www.gelora.co/2024/09/jokowi-disebut-bohong-tentang-klaim.html', 'url': 'https://t.co/v4KbaiYKio', 'indices': [72, 95]}]",3319260420,geloraco,GELORA NEWS,1840636943908086133,"Jokowi Disebut Bohong tentang Klaim Proyek IKN Disetujui Seluruh Rakyat
https://t.co/v4KbaiYKio",Mon Sep 30 06:16:59 +0000 2024,10,25
929,[],1385793182793797633,ArifSubagiyo2,Arif Subagiyo,1840636793311686809,"Seluruh Transportasi IKN Gunakan Kendaraan Bebas Emisi
#IKNNusantara https://t.co/uOzQ3rWuOy",Mon Sep 30 06:16:23 +0000 2024,0,0
930,[],80414151,Dwulanjuni,Wulan 🌙,1840636695194333680,"Gaes.. Ada yg udah pernah ke IKN? Hotel di dalam kawasan IKN bookingnya gimana??? 

Pake tiker or traveloka gak ada 🙇🏻‍♀️",Mon Sep 30 06:16:00 +0000 2024,0,0
931,[],1824004337083015168,voilananditya,Vo_99,1840636628270031280,"Hal ini bertujuan untuk mewujudkan IKN sebagai smart city yang efisien dan berkelanjutan serta forest city yang harmonis dengan alam. Dengan langkah ini, IKN tidak hanya menjadi pusat inovasi, tetapi juga contoh nyata keberlanjutan bagi kota-kota lain di Indonesia.
#IbuKotaNegara https://t.co/sQmq8HNLP5",Mon Sep 30 06:15:44 +0000 2024,0,0
932,[],1824004337083015168,voilananditya,Vo_99,1840636418789630371,"Pemerintah berkomitmen untuk mendorong ekosistem transportasi ramah lingkungan di Ibu Kota Nusantara (IKN), Kalimantan Timur. Dengan menggunakan energi hijau, seluruh kendaraan di IKN akan beralih ke jenis kendaraan listrik. 

#IbuKotaNegaraNusantara #IKN #IKNNusantara https://t.co/gAuewhFn3j",Mon Sep 30 06:14:54 +0000 2024,0,0
